category,source,target,correlation
Positive,보장,대표,-0.0036849946013981535
Positive,보장,가장,-0.0046708354567404665
Positive,보장,올해,-0.002627540882111865
Positive,보장,최대,0.02898967119228638
Positive,보장,공개,-0.004599257945109862
Positive,보장,서울시,-0.0045875028592957945
Positive,보장,실시,-0.00448379497137479
Positive,보장,나눔,-0.0044631168786906875
Positive,보장,노후,0.036781841438795454
Positive,보장,시장,-0.004435399789609342
Positive,보장,진행,-0.0044301839959812695
Positive,보장,투자,-0.002169225062040915
Positive,보장,교수,-0.0043370289148533065
Positive,보장,고령화,-0.0032081425175545532
Positive,보장,경제,-0.0032036598883812438
Positive,보장,회장,-0.004285220252709483
Positive,보장,맞춤형,0.008038470060520298
Positive,보장,확대,0.009274869640968133
Positive,보장,주목,0.013998885782840387
Positive,보장,봉사활동,-0.004139015281462074
Positive,보장,미래,0.0007144551275350625
Positive,보장,최초,0.0019065828243348757
Positive,보장,전달,-0.003974048489676858
Positive,보장,아파트,-0.003901819303052773
Positive,보장,이야기,-0.00257229274287563
Positive,보장,별세,-0.0038000530069991103
Positive,보장,환자,-0.0012964453355330658
Positive,보장,영화,-0.0037716455475051394
Positive,보장,운영,-0.003712122140014236
Positive,보장,개발,-0.002422372728529851
Positive,보장,성장,-0.0024167926223953107
Positive,보장,서비스,-0.0011387007063555134
Positive,보장,강화,0.032107569752241105
Positive,보장,이벤트,-0.0036579470247068108
Positive,보장,정부,-0.003622094018194873
Positive,보장,칼럼,-0.003607229117416248
Positive,보장,사회,-0.002271196239745793
Positive,보장,증가,-0.0035123753515157443
Positive,보장,코로나,-0.0034948569140759323
Positive,보장,세상,-0.003492661023807084
Positive,보장,마지막,-0.003486065177587664
Positive,보장,오픈,-0.003470626847170183
Positive,보장,창출,-0.0020222228458885516
Positive,보장,할머니,-0.003396915175663157
Positive,보장,가능,0.020205728755864145
Positive,보장,선물,-0.003378807004745362
Positive,보장,내년,-0.0019615602808946853
Positive,보장,교육,-0.003358320241549258
Positive,보장,사람,-0.0019193416298376542
Positive,보장,개선,-0.003321591677052854
Positive,보장,시작,-0.0033030763352899836
Positive,보장,세대,-0.003286790999869916
Positive,보장,청년,-0.0017511250173773915
Positive,보장,예방,0.0011965581596411396
Positive,보장,독거노인,-0.0031020895131509602
Positive,보장,문화,-0.003097147140579755
Positive,보장,나이,0.0014852019770317385
Positive,보장,종합,-8.449606490833844e-06
Positive,보장,마음,6.4923593551242385e-06
Positive,보장,추석,-0.0014519447661663389
Positive,보장,눈물,-0.0030042642354909327
Positive,보장,보험,0.07226128317524848
Positive,보장,라이프,0.06605092360372633
Positive,보장,노화,-0.002903182048856758
Positive,보장,지역,-0.0029031820488565506
Positive,보장,스마트,0.0004520355354519997
Positive,보장,무료,-0.0028012228349657067
Positive,보장,관리,0.0023606515290254073
Positive,보장,극복,-0.002732090716901986
Positive,보장,기억,-0.0026982841279071593
Positive,보장,삼성,-0.0009486437093269336
Positive,보장,오늘,-0.002675511239217286
Positive,보장,준비,0.004438776148030476
Positive,보장,연금,0.008466501597361216
Positive,보장,복지,-0.0006297198249168893
Positive,보장,엄마,0.003240072787637074
Positive,보장,중요,0.0015075887388117572
Positive,보장,가정,-0.001864416689105674
Positive,보장,안전,0.0006999216641543516
Positive,보장,특별,-0.0018062099597335754
Positive,보장,현대,-0.0017720943273043927
Positive,보장,kb,0.010286309170129708
Positive,보장,아름,-0.0002468188185875763
Positive,청년,출시,-0.00768594860909946
Positive,청년,개최,-0.002657018836569585
Positive,청년,시대,-0.004258259254143212
Positive,청년,치매,-0.0049097861223964335
Positive,청년,한국,0.0031463727716878396
Positive,청년,100세,-0.004258716864336857
Positive,청년,지원,0.030018131597863186
Positive,청년,일자리,0.09573553515965395
Positive,청년,세계,-0.004392482503432568
Positive,청년,최고,0.004245267547695521
Positive,청년,모집,0.0037080404215935705
Positive,청년,인생,-0.003795212040735993
Positive,청년,글로벌,-0.0027011635250294825
Positive,청년,대한민국,0.0003819803209795457
Positive,청년,선정,-0.0005502276659125891
Positive,청년,대표,-0.004622518954361779
Positive,청년,가장,-0.0025538002685334803
Positive,청년,올해,0.004667137851290043
Positive,청년,최대,0.0026735531413941468
Positive,청년,공개,-0.0034921367692395257
Positive,청년,서울시,0.0069518524922014295
Positive,청년,실시,-0.0012183110274905625
Positive,청년,나눔,-0.004398318152276888
Positive,청년,노후,-0.0033203009978935213
Positive,청년,시장,-0.002214417367324729
Positive,청년,진행,-0.0022067687168124974
Positive,청년,투자,-0.0009728532073519773
Positive,청년,교수,-0.0009666795263460777
Positive,청년,고령화,0.004647641511525189
Positive,청년,경제,0.00021067032402971928
Positive,청년,회장,-0.001991729754484454
Positive,청년,맞춤형,0.019591601638375457
Positive,청년,확대,0.012950056857946654
Positive,청년,주목,-0.002940691244699399
Positive,청년,봉사활동,-0.0006150865951095269
Positive,청년,미래,0.004426922327896228
Positive,청년,최초,-0.000342870133368529
Positive,청년,전달,-0.002714300428977508
Positive,청년,아파트,-0.003845169896728182
Positive,청년,이야기,0.0012628702667585054
Positive,청년,별세,-0.0037448811166251117
Positive,청년,환자,-0.0037289092477938665
Positive,청년,영화,-0.0024509348411407223
Positive,청년,운영,0.0014860758439916135
Positive,청년,개발,-0.002350082317203099
Positive,청년,성장,-0.0010512995059029136
Positive,청년,서비스,-0.0036357335163494085
Positive,청년,강화,0.009341190114490834
Positive,청년,이벤트,-0.0009949110016767412
Positive,청년,정부,0.009608251048036875
Positive,청년,칼럼,0.0017377937611763902
Positive,청년,사회,0.008454157112289664
Positive,청년,증가,0.0019730803493009357
Positive,청년,코로나,-0.002078741914208205
Positive,청년,세상,-0.0007094996854510759
Positive,청년,마지막,-0.002066660061488856
Positive,청년,오픈,-0.0020454022144436894
Positive,청년,창출,0.038696122357142385
Positive,청년,할머니,-0.003347596328968691
Positive,청년,가능,-0.0005223379296551313
Positive,청년,선물,-0.0033297510654418964
Positive,청년,내년,-0.001892290114357203
Positive,청년,교육,0.0023723541041339954
Positive,청년,사람,-0.0004181920146460309
Positive,청년,개선,-0.00040120991703245467
Positive,청년,시작,0.0010771021987086749
Positive,청년,세대,0.012723925586180585
Positive,청년,보장,-0.0017511250173773913
Positive,청년,예방,-0.0031576194661258436
Positive,청년,독거노인,-0.001520019413094352
Positive,청년,문화,-0.0015127104509872064
Positive,청년,나이,0.0015968816215493598
Positive,청년,종합,-0.0014721611891127533
Positive,청년,마음,9.587344836680871e-05
Positive,청년,추석,-0.002968171845272211
Positive,청년,눈물,0.0002129356702342319
Positive,청년,보험,-0.0029531015412436567
Positive,청년,라이프,-0.0013584091487297762
Positive,청년,노화,-0.002861031573207667
Positive,청년,지역,0.006989405550748757
Positive,청년,스마트,0.0005416683204087555
Positive,청년,무료,-0.001059359626580152
Positive,청년,관리,-0.00271440966364966
Positive,청년,극복,0.004283717675436116
Positive,청년,기억,-0.0026591085069803794
Positive,청년,삼성,0.0008854693068436672
Positive,청년,오늘,-0.0008559160682025642
Positive,청년,준비,-0.0008131418944992969
Positive,청년,연금,-0.0006546266151413812
Positive,청년,복지,0.005140065546081354
Positive,청년,엄마,-0.0024315547606021826
Positive,청년,중요,0.0015996734397887074
Positive,청년,가정,-0.0018373477527003689
Positive,청년,안전,-0.0018170684787616486
Positive,청년,특별,-0.001779986110301013
Positive,청년,현대,-0.0017463657930500691
Positive,청년,kb,-0.0012042177976502354
Positive,청년,아름,-0.00024323532625830847
Positive,예방,출시,-0.004174963564006679
Positive,예방,개최,-0.003938988360476263
Positive,예방,시대,-0.004229430962799005
Positive,예방,치매,0.15366172315977492
Positive,예방,한국,-0.006113249914723928
Positive,예방,100세,0.0014261362745261583
Positive,예방,지원,-0.0015158949718734182
Positive,예방,일자리,-0.005316035101710546
Positive,예방,세계,0.0019026295820941432
Positive,예방,최고,-0.0013178455956583404
Positive,예방,모집,-0.0029844858225210502
Positive,예방,인생,-0.003778075242527808
Positive,예방,글로벌,-0.0036866750413070215
Positive,예방,대한민국,-0.003642182154404347
Positive,예방,선정,0.0015202201011718986
Positive,예방,대표,-0.0015386733450562268
Positive,예방,가장,-0.0025340480921193023
Positive,예방,올해,-0.00354182645194525
Positive,예방,최대,-0.0035118469266050005
Positive,예방,공개,-0.001388727416763057
Positive,예방,서울시,0.0028150085097483637
Positive,예방,실시,0.003084124454704969
Positive,예방,나눔,-0.003310393124555373
Positive,예방,노후,-0.004380151288655299
Positive,예방,시장,-0.0032765241289378928
Positive,예방,진행,-0.0021873959580488906
Positive,예방,투자,-0.004264845764744984
Positive,예방,교수,0.0001615483605213202
Positive,예방,고령화,-0.001999410792264082
Positive,예방,경제,-0.004224554828914287
Positive,예방,회장,-0.0030915100328482844
Positive,예방,맞춤형,0.0026556833249393843
Positive,예방,확대,0.0027313574884841453
Positive,예방,주목,-0.0006162275148912
Positive,예방,봉사활동,-0.0029087660383669625
Positive,예방,미래,-0.0015300649040312193
Positive,예방,최초,-0.001520955270549475
Positive,예방,전달,-0.002699098890258848
Positive,예방,아파트,-0.0038337408540194294
Positive,예방,이야기,-0.0024840447160340193
Positive,예방,별세,-0.0037337501634107833
Positive,예방,환자,0.008938606151091712
Positive,예방,영화,-0.002436136872809304
Positive,예방,운영,0.007961616225647304
Positive,예방,개발,0.0015514475874090577
Positive,예방,성장,-0.0023298980643161418
Positive,예방,서비스,0.008055261976973267
Positive,예방,강화,0.00808967760171515
Positive,예방,이벤트,-0.0009764647102396465
Positive,예방,정부,-0.003558896180504384
Positive,예방,칼럼,-0.002217208298035522
Positive,예방,사회,0.0004859079603796848
Positive,예방,증가,-0.0034510918712254163
Positive,예방,코로나,-0.0006950412571102727
Positive,예방,세상,-0.0020614480469535366
Positive,예방,마지막,-0.0034252407538802954
Positive,예방,오픈,-0.0020311634208002027
Positive,예방,창출,-0.0019384623972946691
Positive,예방,할머니,-0.0019290340039107559
Positive,예방,가능,0.0220934536200235
Positive,예방,선물,0.0023445794358367624
Positive,예방,내년,-0.0033019672613927953
Positive,예방,교육,0.0023990231300786515
Positive,예방,사람,-0.0032726956964490472
Positive,예방,개선,0.009699355194338944
Positive,예방,시작,-0.0017970927502514113
Positive,예방,세대,-0.003229443486777085
Positive,예방,보장,0.0011965581596411396
Positive,예방,청년,-0.003157619466125844
Positive,예방,독거노인,0.006201545418362729
Positive,예방,문화,-0.003043108509525344
Positive,예방,나이,-0.003030934523429849
Positive,예방,종합,-0.0014585683474064221
Positive,예방,마음,-0.003008898676438046
Positive,예방,추석,0.0002156079709919611
Positive,예방,눈물,-0.0013603546172164167
Positive,예방,보험,-0.0029443240035679054
Positive,예방,라이프,0.008236416871221184
Positive,예방,노화,0.03337273769342006
Positive,예방,지역,-0.0012059247239033547
Positive,예방,스마트,0.0005599253510426425
Positive,예방,무료,0.005778815671154897
Positive,예방,관리,0.012909551808336502
Positive,예방,극복,-0.0009352195674860553
Positive,예방,기억,-0.0026512048081817085
Positive,예방,삼성,-0.00264562850540609
Positive,예방,오늘,-0.0008428038211779421
Positive,예방,준비,-0.002603428934448292
Positive,예방,연금,-0.0025110547202833304
Positive,예방,복지,-0.0005529521982092918
Positive,예방,엄마,-0.0024243274224210677
Positive,예방,중요,-0.00037054694881620407
Positive,예방,가정,0.0007282423498485222
Positive,예방,안전,-0.0018116675852234585
Positive,예방,특별,-0.0017746954371130243
Positive,예방,현대,-0.0017411750499177969
Positive,예방,kb,-0.0012006384872400757
Positive,예방,아름,-0.0002425123551005379
Positive,독거노인,출시,-0.007977997408302804
Positive,독거노인,개최,0.0032000378845674416
Positive,독거노인,시대,-0.005329491671066054
Positive,독거노인,치매,-0.0038659753544463575
Positive,독거노인,한국,-0.004316953190090744
Positive,독거노인,100세,-0.00566791874116448
Positive,독거노인,지원,0.03063267663789137
Positive,독거노인,일자리,-0.005146722532629456
Positive,독거노인,세계,-0.005102927682015717
Positive,독거노인,최고,-0.002964347028651846
Positive,독거노인,모집,-0.003758537388641628
Positive,독거노인,인생,-0.004615929790462158
Positive,독거노인,글로벌,-0.004542672892489112
Positive,독거노인,대한민국,-0.004507160597965206
Positive,독거노인,선정,-0.002355223386879584
Positive,독거노인,대표,-0.002348339172518919
Positive,독거노인,가장,-0.003381928153318889
Positive,독거노인,올해,-0.0022974938876700432
Positive,독거노인,최대,-0.003333082469744599
Positive,독거노인,공개,-0.004375082861780355
Positive,독거노인,서울시,-0.0022033665222072935
Positive,독거노인,실시,0.012308797185948236
Positive,독거노인,나눔,0.04237412953410813
