category,source,target,correlation
2018 ~ 2023,올해,코스닥,-0.007272503217127572
2018 ~ 2023,올해,환자,-0.0033416581942165044
2018 ~ 2023,올해,이유,-0.007166301066562273
2018 ~ 2023,올해,없는,-0.006813218543889609
2018 ~ 2023,올해,코스피,0.0013732507628747665
2018 ~ 2023,올해,여성,-0.0026345800656387493
2018 ~ 2023,올해,국내,-0.006712651502959215
2018 ~ 2023,올해,세계,-0.006699977608104507
2018 ~ 2023,올해,위험,-0.0025120894469030483
2018 ~ 2023,올해,미세먼지,0.001710755531465733
2018 ~ 2023,올해,국민연금,-0.006546032519183968
2018 ~ 2023,올해,만에,-0.0023236652006877623
2018 ~ 2023,올해,사설,-0.006467724806068717
2018 ~ 2023,올해,20선,-0.0064677248060687085
2018 ~ 2023,올해,백신,0.002034896146699529
2018 ~ 2023,올해,투자,-0.0020629862001228165
2018 ~ 2023,올해,경제,-0.0019509330858801005
2018 ~ 2023,올해,가장,-0.0018597403217978966
2018 ~ 2023,올해,없다,-0.006213420052227358
2018 ~ 2023,올해,징역,-0.00621342005222731
2018 ~ 2023,올해,일본,-0.0017671128084338838
2018 ~ 2023,올해,서울시,0.02499229606319773
2018 ~ 2023,올해,위해,0.0028325273378745027
2018 ~ 2023,올해,할머니,-0.006089350059069898
2018 ~ 2023,올해,시장,0.0030036546405768777
2018 ~ 2023,올해,부동산,-0.0015045233548648053
2018 ~ 2023,올해,금액,-0.0060193442937481415
2018 ~ 2023,올해,인구,0.02628399355321711
2018 ~ 2023,올해,기업,-0.0013309625854726944
2018 ~ 2023,올해,건강법,-0.00587689059212965
2018 ~ 2023,올해,50선,-0.0058624591805341505
2018 ~ 2023,올해,중국,-0.0010470101939441365
2018 ~ 2023,올해,내년,0.05128080265481731
2018 ~ 2023,올해,늘어,0.0038901459169920216
2018 ~ 2023,올해,증가,0.01837628132360621
2018 ~ 2023,올해,칼럼,-0.005641658103908007
2018 ~ 2023,올해,논란,-0.005626636530934858
2018 ~ 2023,올해,하루,-0.005611575569933498
2018 ~ 2023,올해,최고,0.004423201196271279
2018 ~ 2023,올해,청년,-0.0054896308243517706
2018 ~ 2023,올해,분양,-0.0004902861563351435
2018 ~ 2023,올해,다시,-0.005474200526393407
2018 ~ 2023,올해,안락사,-0.0003717701141902022
2018 ~ 2023,올해,재건축,-0.005427651537919041
2018 ~ 2023,올해,접종,-0.0003417280806495909
2018 ~ 2023,올해,1위,-0.00034172808064957764
2018 ~ 2023,올해,치료,-0.005412047943401028
2018 ~ 2023,올해,확진,-0.005333358222582597
2018 ~ 2023,올해,단독,-0.00018893108014749388
2018 ~ 2023,올해,감소,0.020666869818908345
2018 ~ 2023,올해,80대,-0.005221237688646488
2018 ~ 2023,올해,50대,-0.005221237688646471
2018 ~ 2023,올해,확대,0.015794343835162712
2018 ~ 2023,올해,연금,-0.005188766270369895
2018 ~ 2023,올해,사람,9.771985149672551e-05
2018 ~ 2023,올해,인생,0.00013055649517878723
2018 ~ 2023,올해,금융,0.00016360071774636572
2018 ~ 2023,올해,추진,0.0001636007177463914
2018 ~ 2023,올해,대신,0.0001636007177463734
2018 ~ 2023,올해,70대,0.00023032387940206904
2018 ~ 2023,올해,국민,-0.005106700272467958
2018 ~ 2023,올해,가능,-0.0051067002724679645
2018 ~ 2023,올해,5년,0.00029791394322373975
2018 ~ 2023,올해,나이,-0.005090131016180632
2018 ~ 2023,올해,은퇴,-0.005073508555354234
2018 ~ 2023,올해,20대,-0.005073508555354231
2018 ~ 2023,올해,10년,-0.005056832365243795
2018 ~ 2023,올해,60대,0.00040098097322592617
2018 ~ 2023,올해,아닌,-0.005023316654729488
2018 ~ 2023,올해,글로벌,0.005948182379252242
2018 ~ 2023,올해,위기,-0.005006476040765403
2018 ~ 2023,올해,있는,-0.004972626492286309
2018 ~ 2023,올해,공급,0.022598942438289832
2018 ~ 2023,올해,급증,0.011570314866059408
2018 ~ 2023,올해,작년,0.006056001079944068
2018 ~ 2023,올해,퇴직연금,-0.004938548667065546
2018 ~ 2023,서울시,가족,-0.010080468222215404
2018 ~ 2023,서울시,건강한,-0.012088143530371872
2018 ~ 2023,서울시,치매,-0.006391332712258736
2018 ~ 2023,서울시,코로나,0.006971827811025637
2018 ~ 2023,서울시,노인,-0.005284431958233612
2018 ~ 2023,서울시,100세,-0.010014202336930879
2018 ~ 2023,서울시,상위,-0.009636018415676368
2018 ~ 2023,서울시,한국,-0.009473502995542275
2018 ~ 2023,서울시,시대,-0.0035066015717011216
2018 ~ 2023,서울시,오늘의,-0.009026666757961925
2018 ~ 2023,서울시,정부,-0.0025729255154724536
2018 ~ 2023,서울시,서울,0.0015181148480359337
2018 ~ 2023,서울시,노후,0.0216286234191775
2018 ~ 2023,서울시,운세,-0.008105390169553308
2018 ~ 2023,서울시,일자리,-0.0043802800548429595
2018 ~ 2023,서울시,건강,-0.0077053314848314364
2018 ~ 2023,서울시,위한,-0.0005057540839895358
2018 ~ 2023,서울시,사망,-0.0076273791946497955
2018 ~ 2023,서울시,라이프,-0.007616180479939161
2018 ~ 2023,서울시,트렌드,-0.007559947355623164
2018 ~ 2023,서울시,지원,0.08799702364541387
2018 ~ 2023,서울시,아파트,-0.00011239905478306549
2018 ~ 2023,서울시,최대,0.014803187399651124
2018 ~ 2023,서울시,코스닥,-0.007272503217127544
2018 ~ 2023,서울시,환자,-0.007178176301141936
2018 ~ 2023,서울시,이유,-0.00716630106656227
2018 ~ 2023,서울시,없는,-0.002774509221678237
2018 ~ 2023,서울시,코스피,-0.006763116454087218
2018 ~ 2023,서울시,여성,-0.006725302204897691
2018 ~ 2023,서울시,국내,-0.006712651502959188
2018 ~ 2023,서울시,세계,-0.006699977608104519
2018 ~ 2023,서울시,위험,-0.0025120894469030514
2018 ~ 2023,서울시,미세먼지,0.05579956454595456
2018 ~ 2023,서울시,국민연금,-0.006546032519183918
2018 ~ 2023,서울시,만에,-0.002323665200687763
2018 ~ 2023,서울시,사설,-0.0022164143296845708
2018 ~ 2023,서울시,20선,-0.006467724806068727
2018 ~ 2023,서울시,백신,-0.002216414329684604
2018 ~ 2023,서울시,투자,-0.006375183340475931
2018 ~ 2023,서울시,경제,-0.006308273238466273
2018 ~ 2023,서울시,가장,-0.006254243124399139
2018 ~ 2023,서울시,없다,-0.006213420052227321
2018 ~ 2023,서울시,징역,-0.006213420052227332
2018 ~ 2023,서울시,일본,-0.006199754122215701
2018 ~ 2023,서울시,올해,0.02499229606319773
2018 ~ 2023,서울시,위해,-0.001649225782492898
2018 ~ 2023,서울시,할머니,-0.006089350059069887
2018 ~ 2023,서울시,시장,-0.0015288939222760924
2018 ~ 2023,서울시,부동산,-0.00604744155145322
2018 ~ 2023,서울시,금액,-0.006019344293748133
2018 ~ 2023,서울시,인구,-0.0013560825594770747
2018 ~ 2023,서울시,기업,-0.005948534165791019
2018 ~ 2023,서울시,건강법,-0.005876890592129679
2018 ~ 2023,서울시,50선,-0.0058624591805341115
2018 ~ 2023,서울시,중국,-0.005789774555815062
2018 ~ 2023,서울시,내년,0.013243514046334575
2018 ~ 2023,서울시,늘어,-0.005716185990501997
2018 ~ 2023,서울시,증가,-0.0008858291202606264
2018 ~ 2023,서울시,칼럼,-0.005641658103907971
2018 ~ 2023,서울시,논란,0.013888606967104299
2018 ~ 2023,서울시,하루,-0.0007198038702524853
2018 ~ 2023,서울시,최고,0.009394984063974196
2018 ~ 2023,서울시,청년,0.004509058511681365
2018 ~ 2023,서울시,분양,-0.005489630824351742
2018 ~ 2023,서울시,다시,-0.00547420052639342
2018 ~ 2023,서울시,안락사,-0.005427651537919011
2018 ~ 2023,서울시,재건축,0.045131162699369246
2018 ~ 2023,서울시,접종,-0.005412047943401069
2018 ~ 2023,서울시,1위,-0.005412047943401049
2018 ~ 2023,서울시,치료,-0.005412047943401028
2018 ~ 2023,서울시,확진,-0.0053333582225826145
2018 ~ 2023,서울시,단독,0.004955496062287561
2018 ~ 2023,서울시,감소,-9.510009017557027e-05
2018 ~ 2023,서울시,80대,-0.0052212376886464846
2018 ~ 2023,서울시,50대,-0.005221237688646468
2018 ~ 2023,서울시,확대,0.026302134597067303
2018 ~ 2023,서울시,연금,-0.005188766270369906
2018 ~ 2023,서울시,사람,-0.005188766270369904
2018 ~ 2023,서울시,인생,-0.0051724554550757074
2018 ~ 2023,서울시,금융,-0.005156093935823169
2018 ~ 2023,서울시,추진,0.010802990024885568
2018 ~ 2023,서울시,대신,-0.005156093935823211
2018 ~ 2023,서울시,70대,0.00023032387940205936
2018 ~ 2023,서울시,국민,-0.005106700272467929
2018 ~ 2023,서울시,가능,-0.00510670027246793
2018 ~ 2023,서울시,5년,-0.0050901310161806275
2018 ~ 2023,서울시,나이,-0.005090131016180597
2018 ~ 2023,서울시,은퇴,-0.005073508555354218
2018 ~ 2023,서울시,20대,-0.005073508555354205
2018 ~ 2023,서울시,10년,-0.005056832365243762
2018 ~ 2023,서울시,60대,-0.005040101912452232
2018 ~ 2023,서울시,아닌,-0.0050233166547294615
2018 ~ 2023,서울시,글로벌,-0.0050064760407653765
2018 ~ 2023,서울시,위기,-0.005006476040765325
2018 ~ 2023,서울시,있는,0.0005416872938288403
2018 ~ 2023,서울시,공급,0.033627570010520094
2018 ~ 2023,서울시,급증,-0.0049726264922863115
2018 ~ 2023,서울시,작년,-0.00497262649228634
2018 ~ 2023,서울시,퇴직연금,-0.004938548667065509
2018 ~ 2023,위해,가족,0.010552615530685453
2018 ~ 2023,위해,건강한,0.025244621809100504
2018 ~ 2023,위해,치매,0.011074666247355092
2018 ~ 2023,위해,코로나,0.0020231337381478452
2018 ~ 2023,위해,노인,-0.002526498229558192
2018 ~ 2023,위해,100세,0.020743163945089536
2018 ~ 2023,위해,상위,-0.009571456773715487
2018 ~ 2023,위해,한국,-0.0064657194783871285
2018 ~ 2023,위해,시대,0.014394927083940705
2018 ~ 2023,위해,오늘의,-0.008966187792253371
2018 ~ 2023,위해,정부,0.006982440130230058
2018 ~ 2023,위해,서울,-0.008319430327933463
2018 ~ 2023,위해,노후,0.015187757197629428
2018 ~ 2023,위해,운세,-0.008051083787445406
2018 ~ 2023,위해,일자리,0.002743373636264227
2018 ~ 2023,위해,건강,0.03557501928671313
2018 ~ 2023,위해,위한,-0.007631659788656911
2018 ~ 2023,위해,사망,-0.007576275501877283
2018 ~ 2023,위해,라이프,0.0033661360065540356
2018 ~ 2023,위해,트렌드,0.0035017940678131678
2018 ~ 2023,위해,지원,0.029522589629760072
2018 ~ 2023,위해,아파트,-1.3187171085454959e-05
2018 ~ 2023,위해,최대,7.706928557481422e-05
2018 ~ 2023,위해,코스닥,-0.007223777205136948
2018 ~ 2023,위해,환자,0.016042396850542255
2018 ~ 2023,위해,이유,-0.007118286612491619
2018 ~ 2023,위해,없는,0.005429284904634028
2018 ~ 2023,위해,코스피,-0.00671780335024981
2018 ~ 2023,위해,여성,0.005673690297076084
2018 ~ 2023,위해,국내,0.0015835745723489303
2018 ~ 2023,위해,세계,-0.006655087536622601
2018 ~ 2023,위해,위험,-0.006604498604538685
2018 ~ 2023,위해,미세먼지,0.005998889008485799
2018 ~ 2023,위해,국민연금,-0.0022730402368323233
2018 ~ 2023,위해,만에,-0.006489273024984173
2018 ~ 2023,위해,사설,-0.00642439083603895
2018 ~ 2023,위해,20선,-0.006424390836038943
2018 ~ 2023,위해,백신,-0.002144754954538315
2018 ~ 2023,위해,투자,0.006690315252353689
2018 ~ 2023,위해,경제,-0.0018796355926264665
2018 ~ 2023,위해,가장,-0.001788557226768647
2018 ~ 2023,위해,없다,-0.006171789932455904
2018 ~ 2023,위해,징역,-0.006171789932455842
2018 ~ 2023,위해,일본,-0.006158215564627095
2018 ~ 2023,위해,올해,0.0028325273378745027
2018 ~ 2023,위해,서울시,-0.001649225782492898
2018 ~ 2023,위해,할머니,0.007577702877393804
2018 ~ 2023,위해,시장,-0.0060208306200816835
2018 ~ 2023,위해,부동산,-0.006006923493124346
2018 ~ 2023,위해,금액,-0.005979014487974843
2018 ~ 2023,위해,인구,-0.0012854387195917402
2018 ~ 2023,위해,기업,0.017333007661882085
2018 ~ 2023,위해,건강법,0.008275570099136204
2018 ~ 2023,위해,50선,-0.0058231805102061185
2018 ~ 2023,위해,중국,-0.005750982874875698
2018 ~ 2023,위해,내년,-0.0057364366942476465
2018 ~ 2023,위해,늘어,-0.005677887355383121
2018 ~ 2023,위해,증가,-0.005663157452635804
2018 ~ 2023,위해,칼럼,-0.0007054849653769718
2018 ~ 2023,위해,논란,-0.0006776207242827989
2018 ~ 2023,위해,하루,-0.0006496134923508062
2018 ~ 2023,위해,최고,0.004526439281611702
2018 ~ 2023,위해,청년,0.004612457954708371
2018 ~ 2023,위해,분양,-0.005452850116336203
2018 ~ 2023,위해,다시,-0.005437523201884313
2018 ~ 2023,위해,안락사,-0.005391286093171687
2018 ~ 2023,위해,재건축,-0.005391286093171719
2018 ~ 2023,위해,접종,-0.005375787043252829
2018 ~ 2023,위해,1위,-0.0053757870432528205
2018 ~ 2023,위해,치료,-0.0002716849232467104
2018 ~ 2023,위해,확진,-0.005297624546165464
2018 ~ 2023,위해,단독,0.005059781769289827
2018 ~ 2023,위해,감소,-2.5103508273832667e-05
2018 ~ 2023,위해,80대,-0.00518625522351349
2018 ~ 2023,위해,50대,-0.005186255223513498
2018 ~ 2023,위해,확대,0.021258248553470006
2018 ~ 2023,위해,연금,-0.005154001364812902
2018 ~ 2023,위해,사람,0.0001677072753516797
2018 ~ 2023,위해,인생,0.010877233895365686
2018 ~ 2023,위해,금융,0.005588728927821477
2018 ~ 2023,위해,추진,0.0055887289278214
2018 ~ 2023,위해,대신,0.00023359049591675004
2018 ~ 2023,위해,70대,-0.005088891118294561
2018 ~ 2023,위해,국민,0.005740500622895309
2018 ~ 2023,위해,가능,0.0003340077055425941
2018 ~ 2023,위해,5년,0.0003679171684307794
2018 ~ 2023,위해,나이,-0.00505602697008764
2018 ~ 2023,위해,은퇴,0.0058436169516177215
2018 ~ 2023,위해,20대,0.0004020505356596764
2018 ~ 2023,위해,10년,-0.005022951421212991
2018 ~ 2023,위해,60대,-0.005006333063008271
2018 ~ 2023,위해,아닌,0.0005058277418721472
2018 ~ 2023,위해,글로벌,0.00054089078170118
2018 ~ 2023,위해,위기,0.000540890781701193
2018 ~ 2023,위해,있는,0.0006117445320574977
2018 ~ 2023,위해,공급,0.0006117445320574389
2018 ~ 2023,위해,급증,0.0006117445320574519
2018 ~ 2023,위해,작년,-0.004939309730388286
2018 ~ 2023,위해,퇴직연금,-0.004905460227723118
2018 ~ 2023,할머니,가족,-0.005289745920492752
2018 ~ 2023,할머니,건강한,-0.009581664519791928
2018 ~ 2023,할머니,치매,0.05623634291136452
2018 ~ 2023,할머니,코로나,0.00994678234116557
2018 ~ 2023,할머니,노인,-0.007741643822600701
2018 ~ 2023,할머니,100세,0.006973641440867342
2018 ~ 2023,할머니,상위,-0.009506467367424635
2018 ~ 2023,할머니,한국,-0.006381940694837825
2018 ~ 2023,할머니,시대,-0.00927404105256389
2018 ~ 2023,할머니,오늘의,-0.008905308112692991
2018 ~ 2023,할머니,정부,-0.00871541036063443
2018 ~ 2023,할머니,서울,-0.004920660028498845
2018 ~ 2023,할머니,노후,-0.00819200140999173
2018 ~ 2023,할머니,운세,-0.00799641758900625
2018 ~ 2023,할머니,일자리,-0.007774770461775343
2018 ~ 2023,할머니,건강,-0.00034828991442946357
2018 ~ 2023,할머니,위한,-0.003942840420191966
2018 ~ 2023,할머니,사망,0.018116771738831715
2018 ~ 2023,할머니,라이프,-0.0075137850586886375
2018 ~ 2023,할머니,트렌드,-0.00745830795827042
2018 ~ 2023,할머니,지원,-0.007402430466183428
2018 ~ 2023,할머니,아파트,8.735965543306522e-05
2018 ~ 2023,할머니,최대,-0.007334836060960903
2018 ~ 2023,할머니,코스닥,-0.007174728350522862
2018 ~ 2023,할머니,환자,-0.00708166960883058
2018 ~ 2023,할머니,이유,-0.0070699540303476
2018 ~ 2023,할머니,없는,-0.002628541691742998
2018 ~ 2023,할머니,코스피,-0.006672190016602375
2018 ~ 2023,할머니,여성,-0.006634884159511097
2018 ~ 2023,할머니,국내,0.009991554158605517
2018 ~ 2023,할머니,세계,0.01003503005800172
2018 ~ 2023,할머니,위험,-0.00655965460081959
2018 ~ 2023,할머니,미세먼지,-0.006521723769175149
2018 ~ 2023,할머니,국민연금,-0.006458024657620443
2018 ~ 2023,할머니,만에,0.014885010754170935
2018 ~ 2023,할머니,사설,0.002236310101649165
2018 ~ 2023,할머니,20선,-0.006380769749292668
2018 ~ 2023,할머니,백신,0.01947046980353273
2018 ~ 2023,할머니,투자,-0.006289472453579715
2018 ~ 2023,할머니,경제,-0.006223461921649744
2018 ~ 2023,할머니,가장,-0.0017164983634255174
2018 ~ 2023,할머니,없다,0.002835223434325678
2018 ~ 2023,할머니,징역,-0.006129883985122575
2018 ~ 2023,할머니,일본,-0.00162409001972824
2018 ~ 2023,할머니,올해,-0.006089350059069899
2018 ~ 2023,할머니,서울시,-0.006089350059069887
2018 ~ 2023,할머니,위해,0.007577702877393803
2018 ~ 2023,할머니,시장,-0.005979949674095362
2018 ~ 2023,할머니,부동산,-0.005966136975389139
2018 ~ 2023,할머니,금액,-0.005938417470095066
2018 ~ 2023,할머니,인구,-0.005882595807419906
2018 ~ 2023,할머니,기업,-0.0011888278553849488
2018 ~ 2023,할머니,건강법,-0.005797878981334775
2018 ~ 2023,할머니,50선,-0.005783641592251429
2018 ~ 2023,할머니,중국,-0.0009053246054373183
2018 ~ 2023,할머니,내년,-0.005697486759687258
2018 ~ 2023,할머니,늘어,-0.0007715107044669927
2018 ~ 2023,할머니,증가,-0.005624705078114395
2018 ~ 2023,할머니,칼럼,-0.005565809066503648
2018 ~ 2023,할머니,논란,-0.005550989450442732
2018 ~ 2023,할머니,하루,0.009336737372415272
2018 ~ 2023,할머니,최고,-0.005446146228009969
2018 ~ 2023,할머니,청년,-0.0003491818557943475
2018 ~ 2023,할머니,분양,-0.005415825711375544
2018 ~ 2023,할머니,다시,-0.00031981608899131736
2018 ~ 2023,할머니,안락사,-0.005354679702877835
2018 ~ 2023,할머니,재건축,-0.0053546797028778724
2018 ~ 2023,할머니,접종,0.01007643758015557
2018 ~ 2023,할머니,1위,-0.005339285890236457
2018 ~ 2023,할머니,치료,0.004937863090024835
2018 ~ 2023,할머니,확진,-4.797473758259472e-05
2018 ~ 2023,할머니,단독,-4.7974737582588334e-05
2018 ~ 2023,할머니,감소,-0.005214530638317141
2018 ~ 2023,할머니,80대,0.10666600483030313
2018 ~ 2023,할머니,50대,-0.005151040976004741
2018 ~ 2023,할머니,확대,-0.005151040976004772
2018 ~ 2023,할머니,연금,-0.0051190061183587834
2018 ~ 2023,할머니,사람,0.00023864457500645216
2018 ~ 2023,할머니,인생,0.005645883378609654
2018 ~ 2023,할머니,금융,-0.005086773045653079
2018 ~ 2023,할머니,추진,-0.005086773045653098
2018 ~ 2023,할머니,대신,-0.005086773045653104
2018 ~ 2023,할머니,70대,0.0057968779423426126
2018 ~ 2023,할머니,국민,-0.005038043453347584
2018 ~ 2023,할머니,가능,-0.005038043453347556
2018 ~ 2023,할머니,5년,-0.005021696961736252
2018 ~ 2023,할머니,나이,-0.005021696961736265
2018 ~ 2023,할머니,은퇴,-0.005005297980892134
2018 ~ 2023,할머니,20대,0.005951337961713222
2018 ~ 2023,할머니,10년,-0.004988845993125105
2018 ~ 2023,할머니,60대,0.0005419881050533409
2018 ~ 2023,할머니,아닌,0.0005768228597670198
2018 ~ 2023,할머니,글로벌,-0.004939166682153802
2018 ~ 2023,할머니,위기,-0.004939166682153766
2018 ~ 2023,할머니,있는,-0.0049057722225194274
2018 ~ 2023,할머니,공급,-0.004905772222519468
2018 ~ 2023,할머니,급증,0.000682773060406937
2018 ~ 2023,할머니,작년,-0.004905772222519442
2018 ~ 2023,할머니,퇴직연금,-0.004872152555200519
2018 ~ 2023,시장,가족,-0.012125236099547495
2018 ~ 2023,시장,건강한,-0.011870969687018887
2018 ~ 2023,시장,치매,-0.01111441791715731
2018 ~ 2023,시장,코로나,-0.01070611227650491
2018 ~ 2023,시장,노인,-0.010363956658695717
2018 ~ 2023,시장,100세,-0.007012642330458023
2018 ~ 2023,시장,상위,0.21020558165038367
2018 ~ 2023,시장,한국,-0.003347941285474136
2018 ~ 2023,시장,시대,-0.0032312011699779796
2018 ~ 2023,시장,오늘의,-0.008864494964785528
2018 ~ 2023,시장,정부,0.0072605565550373456
2018 ~ 2023,시장,서울,-0.004867585968329338
2018 ~ 2023,시장,노후,-0.004768546084978784
2018 ~ 2023,시장,운세,-0.007959769898700677
