category,source,target,correlation
2018 ~ 2023,교육,재건,-0.0006233598038512478
2018 ~ 2023,교육,코스,-0.00032552201164195196
2018 ~ 2023,세대,치매,-0.006811091332199069
2018 ~ 2023,세대,코로나,0.0005583317268396164
2018 ~ 2023,세대,한국,-0.0035130617509716204
2018 ~ 2023,세대,시대,-0.0033340412409279493
2018 ~ 2023,세대,정부,-0.0031442371262731294
2018 ~ 2023,세대,100세,-0.0053284590985036686
2018 ~ 2023,세대,노후,-0.005283379732938648
2018 ~ 2023,세대,아파트,-0.005099251994452972
2018 ~ 2023,세대,지원,-0.0022918781901527436
2018 ~ 2023,세대,재건축,0.0006002487701119387
2018 ~ 2023,세대,건강,-0.002043815571284368
2018 ~ 2023,세대,최대,0.0008420770015846842
2018 ~ 2023,세대,일자리,0.0037919728350950654
2018 ~ 2023,세대,투자,-0.0018103922280813132
2018 ~ 2023,세대,사설,-0.0017928111414588562
2018 ~ 2023,세대,부동산,0.0013986859697066895
2018 ~ 2023,세대,출시,0.0016842198185034955
2018 ~ 2023,세대,칼럼,-0.000949974809911903
2018 ~ 2023,세대,환자,-0.004068625398228238
2018 ~ 2023,세대,서울시,-0.004064461766695813
2018 ~ 2023,세대,위험,-0.004051945861716139
2018 ~ 2023,세대,세계,-0.0006893522237742858
2018 ~ 2023,세대,시장,-0.00399303290364463
2018 ~ 2023,세대,기업,-0.0006893522237742802
2018 ~ 2023,세대,올해,-0.000642864006046813
2018 ~ 2023,세대,공개,-0.003954708532404511
2018 ~ 2023,세대,국민연금,-0.0005799913903706136
2018 ~ 2023,세대,미세먼지,-0.003924648315700586
2018 ~ 2023,세대,경제,0.0028080451558924143
2018 ~ 2023,세대,여성,0.0028665680473050933
2018 ~ 2023,세대,일본,0.002890182306696542
2018 ~ 2023,세대,가장,0.009866426864744753
2018 ~ 2023,세대,내년,0.0031706280334573276
2018 ~ 2023,세대,확대,-0.0037842638884510007
2018 ~ 2023,세대,인구,-0.003739338032960301
2018 ~ 2023,세대,최고,-0.003730289364076799
2018 ~ 2023,세대,보험,-5.3577320970700626e-05
2018 ~ 2023,세대,백신,-0.003647863346500486
2018 ~ 2023,세대,코스닥,-0.003629297623747844
2018 ~ 2023,세대,라이프,-0.0035824710751915538
2018 ~ 2023,세대,퇴직연금,-0.0035683057102057227
2018 ~ 2023,세대,공급,0.007547249619256214
2018 ~ 2023,세대,중국,-0.003549332366451385
2018 ~ 2023,세대,종합,0.0002309138492697836
2018 ~ 2023,세대,징역,-0.003501458105757605
2018 ~ 2023,세대,대표,0.000280587590639746
2018 ~ 2023,세대,개최,0.00408343095038652
2018 ~ 2023,세대,코로나19,-0.0034284177225751182
2018 ~ 2023,세대,증가,0.0004653660460074117
2018 ~ 2023,세대,연금,-0.0033738687385303596
2018 ~ 2023,세대,청년,0.008357457599135022
2018 ~ 2023,세대,추진,-0.003368866731244122
2018 ~ 2023,세대,논란,-0.00334374644403989
2018 ~ 2023,세대,집값,0.0006050813766124597
2018 ~ 2023,세대,시작,-0.003333646258156307
2018 ~ 2023,세대,인생,-0.003313355125543137
2018 ~ 2023,세대,개발,-0.0033082632309692785
2018 ~ 2023,세대,고령화,0.008796582501722577
2018 ~ 2023,세대,10년,-0.003246548271266069
2018 ~ 2023,세대,모집,0.0008315373433516317
2018 ~ 2023,세대,기부,-0.0031942236571689837
2018 ~ 2023,세대,안락사,-0.0031942236571689685
2018 ~ 2023,세대,국민,-0.003173056127102934
2018 ~ 2023,세대,하루,-0.003173056127102918
2018 ~ 2023,세대,가능,-0.0031087025177991058
2018 ~ 2023,세대,회장,0.005357529948142907
2018 ~ 2023,세대,미래,0.02269256717072898
2018 ~ 2023,세대,성장,0.014106691081657052
2018 ~ 2023,세대,사람,-0.0030207986161107005
2018 ~ 2023,세대,금융,0.005843121608093539
2018 ~ 2023,세대,진행,0.0014447620983828605
2018 ~ 2023,세대,작년,0.0014587903279670174
2018 ~ 2023,세대,영화,0.005978463678002285
2018 ~ 2023,세대,개선,-0.0028605692041824685
2018 ~ 2023,세대,필요,0.00640930483144066
2018 ~ 2023,세대,강화,-0.0027891210117698853
2018 ~ 2023,세대,피부,-0.0026784219207238833
2018 ~ 2023,세대,관리,-0.0026341308530612273
2018 ~ 2023,세대,교육,0.0023747812938890688
2018 ~ 2023,세대,주목,0.0026245563784477554
2018 ~ 2023,세대,삼성,-0.0025233679072970945
2018 ~ 2023,세대,절반,-0.0024695435951515494
2018 ~ 2023,세대,사회,0.008173082911020627
2018 ~ 2023,세대,엄마,-0.0024353052519770157
2018 ~ 2023,세대,대비,-0.0024353052519770564
2018 ~ 2023,세대,걱정,0.00300497144007747
2018 ~ 2023,세대,ai,0.0030500848409349235
2018 ~ 2023,세대,준비,-0.002241483623317492
2018 ~ 2023,세대,사랑,-0.002173070881930789
2018 ~ 2023,세대,오늘,-0.002134123592777901
2018 ~ 2023,세대,행복,-0.0018748071365605723
2018 ~ 2023,세대,활용,-0.001865845909275352
2018 ~ 2023,세대,안전,-0.0016965128582555897
2018 ~ 2023,세대,현대,-0.0016565459444349733
2018 ~ 2023,세대,매경,-0.0016565459444349438
2018 ~ 2023,세대,미세,-0.0007539392117315
2018 ~ 2023,세대,재건,-0.0006064446551451417
2018 ~ 2023,세대,코스,-0.0003166888254146517
2018 ~ 2023,주목,치매,0.0011033103382098793
2018 ~ 2023,주목,코로나,0.0028352896440133877
2018 ~ 2023,주목,한국,0.0011306595284975548
2018 ~ 2023,주목,시대,0.008466176674581305
2018 ~ 2023,주목,정부,-0.005510788442036979
2018 ~ 2023,주목,100세,0.004701051521872541
2018 ~ 2023,주목,노후,0.009872131483019924
2018 ~ 2023,주목,아파트,0.01320046988681948
2018 ~ 2023,주목,지원,-0.004934725032122697
2018 ~ 2023,주목,재건축,0.0006533706650038294
2018 ~ 2023,주목,건강,0.0007653102504590086
2018 ~ 2023,주목,최대,0.0008952749402904897
2018 ~ 2023,주목,일자리,-0.001818239225944067
2018 ~ 2023,주목,투자,0.012510703757041679
2018 ~ 2023,주목,사설,-0.004617338980134695
2018 ~ 2023,주목,부동산,-0.0015066874097989335
2018 ~ 2023,주목,출시,-0.001302797889142647
2018 ~ 2023,주목,칼럼,-0.004117449591262805
2018 ~ 2023,주목,환자,-0.0007878679117185068
2018 ~ 2023,주목,서울시,-0.004043511642729423
2018 ~ 2023,주목,위험,-0.004031060250537903
2018 ~ 2023,주목,세계,-0.0006517404125062064
2018 ~ 2023,주목,시장,0.015951812311055573
2018 ~ 2023,주목,기업,0.012631101766343106
2018 ~ 2023,주목,올해,-0.0006052755407353739
2018 ~ 2023,주목,공개,-0.003934324127590176
2018 ~ 2023,주목,국민연금,-0.003912985977612031
2018 ~ 2023,주목,미세먼지,-0.0005265581054474173
2018 ~ 2023,주목,경제,-0.0005185962285035325
2018 ~ 2023,주목,여성,-0.0038786066761182392
2018 ~ 2023,주목,일본,-0.0004623906688564722
2018 ~ 2023,주목,가장,-0.0003806195539367757
2018 ~ 2023,주목,내년,0.0032260310929815464
2018 ~ 2023,주목,확대,-0.0037647580345065053
2018 ~ 2023,주목,인구,-0.00017676418889052775
2018 ~ 2023,주목,최고,0.0033925407657955406
2018 ~ 2023,주목,보험,0.010850178164500462
2018 ~ 2023,주목,백신,-0.0036290605643098453
2018 ~ 2023,주목,코스닥,-0.003610590537916366
2018 ~ 2023,주목,라이프,0.003829592060256228
2018 ~ 2023,주목,퇴직연금,0.003872742667344829
2018 ~ 2023,주목,공급,0.003901733005674848
2018 ~ 2023,주목,중국,0.0039309045814857075
2018 ~ 2023,주목,종합,-0.0034977649902473876
2018 ~ 2023,주목,징역,-0.0034834099641857805
2018 ~ 2023,주목,대표,0.004109871571853178
2018 ~ 2023,주목,개최,-0.0034641791720928035
2018 ~ 2023,주목,코로나19,-0.0034107460650668543
2018 ~ 2023,주목,증가,0.0005028549196040236
2018 ~ 2023,주목,연금,-0.003356478251824921
2018 ~ 2023,주목,청년,-0.003351502027207733
2018 ~ 2023,주목,추진,-0.0033515020272078112
2018 ~ 2023,주목,논란,0.0006316691242870519
2018 ~ 2023,주목,집값,0.0006426200543020022
2018 ~ 2023,주목,시작,0.004623673790995932
2018 ~ 2023,주목,인생,-0.003296276554108782
2018 ~ 2023,주목,개발,0.004709322219437882
2018 ~ 2023,주목,고령화,-0.0032555344396298608
2018 ~ 2023,주목,10년,-0.0032298140533917065
2018 ~ 2023,주목,모집,-0.003219469317250334
2018 ~ 2023,주목,기부,-0.003177759144661481
2018 ~ 2023,주목,안락사,0.0009641275316014371
2018 ~ 2023,주목,국민,-0.0031567007218781112
2018 ~ 2023,주목,하루,-0.003156700721878113
2018 ~ 2023,주목,가능,0.005417195512508867
2018 ~ 2023,주목,회장,-0.0030926788209701354
2018 ~ 2023,주목,미래,0.005580872349613022
2018 ~ 2023,주목,성장,0.0012658050008985508
2018 ~ 2023,주목,사람,-0.003005228016824129
2018 ~ 2023,주목,금융,0.014774128177075893
2018 ~ 2023,주목,진행,0.0014828888371804215
2018 ~ 2023,주목,작년,-0.0029549164499691415
2018 ~ 2023,주목,영화,-0.002932282554287449
2018 ~ 2023,주목,개선,0.006396880718688877
2018 ~ 2023,주목,필요,-0.0028282199188485093
2018 ~ 2023,주목,강화,-0.002774744586474761
2018 ~ 2023,주목,피부,-0.002664616089965886
2018 ~ 2023,주목,관리,-0.0026205533190400408
2018 ~ 2023,주목,교육,-0.0026141986782166958
2018 ~ 2023,주목,세대,0.002624556378447756
2018 ~ 2023,주목,삼성,0.00796004281876589
2018 ~ 2023,주목,절반,-0.0024568144203115415
2018 ~ 2023,주목,사회,-0.0024568144203115255
2018 ~ 2023,주목,엄마,-0.002422752557462143
2018 ~ 2023,주목,대비,-0.0024227525574621323
2018 ~ 2023,주목,걱정,0.00304542518463004
2018 ~ 2023,주목,ai,0.008576413103330736
2018 ~ 2023,주목,준비,-0.0022299299755105762
2018 ~ 2023,주목,사랑,-0.0021618698651720237
2018 ~ 2023,주목,오늘,0.010248227654167651
2018 ~ 2023,주목,행복,-0.0018651435096947117
2018 ~ 2023,주목,활용,-0.0018562284727375454
2018 ~ 2023,주목,안전,0.006088391586029007
2018 ~ 2023,주목,현대,0.006315348222893892
2018 ~ 2023,주목,매경,0.006315348222893793
2018 ~ 2023,주목,미세,-0.0007500530588149346
2018 ~ 2023,주목,재건,-0.0006033187576872949
2018 ~ 2023,주목,코스,-0.000315056464100402
2018 ~ 2023,삼성,치매,-0.00672298225949791
2018 ~ 2023,삼성,코로나,-0.003735679811567325
2018 ~ 2023,삼성,한국,-0.005727209129163824
2018 ~ 2023,삼성,시대,0.0015103229322701623
2018 ~ 2023,삼성,정부,-0.005467683218492034
2018 ~ 2023,삼성,100세,-0.005259529529481984
2018 ~ 2023,삼성,노후,0.0024084388919315284
2018 ~ 2023,삼성,아파트,0.0002286481788159979
2018 ~ 2023,삼성,지원,0.011323125927928284
2018 ~ 2023,삼성,재건축,0.0007341259143753123
2018 ~ 2023,삼성,건강,-0.004737697378648381
2018 ~ 2023,삼성,최대,-0.0018508410239953725
2018 ~ 2023,삼성,일자리,0.0011017383451283184
2018 ~ 2023,삼성,투자,0.015560243557564576
2018 ~ 2023,삼성,사설,0.0011899631512444517
2018 ~ 2023,삼성,부동산,-0.00443061647710204
2018 ~ 2023,삼성,출시,-0.004309533094162083
2018 ~ 2023,삼성,칼럼,0.002375532278274987
2018 ~ 2023,삼성,환자,-0.00401599318504509
2018 ~ 2023,삼성,서울시,-0.004011883414736346
2018 ~ 2023,삼성,위험,-0.003999529416964694
2018 ~ 2023,삼성,세계,0.016139170597379633
2018 ~ 2023,삼성,시장,-0.0005946203702677372
2018 ~ 2023,삼성,기업,0.009445654210320766
2018 ~ 2023,삼성,올해,0.0028198219019924197
2018 ~ 2023,삼성,공개,-0.000524759059286478
2018 ~ 2023,삼성,국민연금,-0.00048538618130516384
2018 ~ 2023,삼성,미세먼지,-0.0038738786068670448
2018 ~ 2023,삼성,경제,-0.0038696217178219496
2018 ~ 2023,삼성,여성,0.0030052161598919905
2018 ~ 2023,삼성,일본,-0.0038396945149930333
2018 ~ 2023,삼성,가장,-0.003796541865019191
2018 ~ 2023,삼성,내년,0.006835434542006235
2018 ~ 2023,삼성,확대,-0.0037353102089589894
2018 ~ 2023,삼성,인구,-0.0036909655195801953
2018 ~ 2023,삼성,최고,-0.00010237233855790074
2018 ~ 2023,삼성,보험,-0.0036098027698337324
2018 ~ 2023,삼성,백신,0.0037186866866524794
2018 ~ 2023,삼성,코스닥,-0.003582348605949016
2018 ~ 2023,삼성,라이프,-0.0035361278110920824
2018 ~ 2023,삼성,퇴직연금,0.003958733282050123
2018 ~ 2023,삼성,공급,0.00023750469380602056
2018 ~ 2023,삼성,중국,0.00025681896294221405
2018 ~ 2023,삼성,종합,0.0003252512548900017
2018 ~ 2023,삼성,징역,0.004166133934324594
2018 ~ 2023,삼성,대표,-0.00344663560298944
2018 ~ 2023,삼성,개최,-0.00343708246548108
2018 ~ 2023,삼성,코로나19,-0.0033840673106315953
2018 ~ 2023,삼성,증가,-0.003359698114830061
2018 ~ 2023,삼성,연금,-0.003330223978613266
2018 ~ 2023,삼성,청년,0.0006344555849272923
2018 ~ 2023,삼성,추진,-0.0033252866778772866
2018 ~ 2023,삼성,논란,-0.003300491349641216
2018 ~ 2023,삼성,집값,-0.003295510289784727
2018 ~ 2023,삼성,시작,-0.003290521820941502
2018 ~ 2023,삼성,인생,-0.0032704931767889144
2018 ~ 2023,삼성,개발,-0.003265467151557749
2018 ~ 2023,삼성,고령화,-0.0032300697459194845
2018 ~ 2023,삼성,10년,-0.003204550543778803
2018 ~ 2023,삼성,모집,-0.0031942867238562347
2018 ~ 2023,삼성,기부,0.00102147282249598
2018 ~ 2023,삼성,안락사,-0.003152902806998815
2018 ~ 2023,삼성,국민,-0.003132009102573091
2018 ~ 2023,삼성,하루,-0.003132009102573109
2018 ~ 2023,삼성,가능,-0.003068487979072847
2018 ~ 2023,삼성,회장,0.014084763572362682
2018 ~ 2023,삼성,미래,0.014370247815302474
2018 ~ 2023,삼성,성장,0.005672418353510106
2018 ~ 2023,삼성,사람,-0.002981721212519881
2018 ~ 2023,삼성,금융,0.0015268949148649943
2018 ~ 2023,삼성,진행,-0.0029373909350942817
2018 ~ 2023,삼성,작년,0.0015549645729954463
2018 ~ 2023,삼성,영화,-0.0029093463272249933
2018 ~ 2023,삼성,개선,0.0018340379465695798
2018 ~ 2023,삼성,필요,-0.002806097666630226
2018 ~ 2023,삼성,강화,0.006799285838921243
2018 ~ 2023,삼성,피부,-0.0026437735420386838
2018 ~ 2023,삼성,관리,-0.0026000554287985323
2018 ~ 2023,삼성,교육,-0.0025937504937870543
2018 ~ 2023,삼성,세대,-0.002523367907297094
2018 ~ 2023,삼성,주목,0.00796004281876589
2018 ~ 2023,삼성,절반,-0.0024375972908735385
2018 ~ 2023,삼성,사회,-0.002437597290873528
2018 ~ 2023,삼성,엄마,-0.0024038018589038006
2018 ~ 2023,삼성,대비,-0.00240380185890382
2018 ~ 2023,삼성,걱정,-0.0023901511481671726
2018 ~ 2023,삼성,ai,0.00868120894002427
2018 ~ 2023,삼성,준비,0.003724198745645362
2018 ~ 2023,삼성,사랑,0.003977903580178475
2018 ~ 2023,삼성,오늘,0.004127679600297929
2018 ~ 2023,삼성,행복,-0.0018505544125492616
2018 ~ 2023,삼성,활용,-0.001841709108746427
2018 ~ 2023,삼성,안전,-0.0016745665698451313
2018 ~ 2023,삼성,현대,0.006390703437098422
2018 ~ 2023,삼성,매경,-0.001635116672688017
2018 ~ 2023,삼성,미세,-0.000744186166062493
2018 ~ 2023,삼성,재건,-0.0005985996162808441
2018 ~ 2023,삼성,코스,-0.00031259210179413827
2018 ~ 2023,절반,치매,-0.006579578717494492
2018 ~ 2023,절반,코로나,0.005549800546090856
2018 ~ 2023,절반,한국,0.008611064031137514
2018 ~ 2023,절반,시대,-0.0006376375068356564
2018 ~ 2023,절반,정부,-0.005351055640161421
2018 ~ 2023,절반,100세,2.2221648884022307e-06
2018 ~ 2023,절반,노후,0.00787755654055869
2018 ~ 2023,절반,아파트,0.005826188369307814
2018 ~ 2023,절반,지원,-0.0020298536274312613
2018 ~ 2023,절반,재건축,0.006599947519775135
2018 ~ 2023,절반,건강,0.0010682781865217902
2018 ~ 2023,절반,최대,0.006975185285127303
2018 ~ 2023,절반,일자리,0.02471109528814054
2018 ~ 2023,절반,투자,-0.0015527668608022753
2018 ~ 2023,절반,사설,-0.004483503232262316
2018 ~ 2023,절반,부동산,0.0017573763031476428
2018 ~ 2023,절반,출시,-0.004217609259436689
2018 ~ 2023,절반,칼럼,-0.00399810337307436
2018 ~ 2023,절반,환자,-0.0005737218801377641
2018 ~ 2023,절반,서울시,-0.003926308550848319
2018 ~ 2023,절반,위험,-0.0005439694831443303
2018 ~ 2023,절반,세계,-0.0004379645740212327
2018 ~ 2023,절반,시장,-0.003857307592819021
2018 ~ 2023,절반,기업,-0.00043796457402122394
2018 ~ 2023,절반,올해,0.00993155977714027
2018 ~ 2023,절반,공개,-0.003820285887328065
2018 ~ 2023,절반,국민연금,0.0031417674640877055
2018 ~ 2023,절반,미세먼지,0.0031651339902114732
2018 ~ 2023,절반,경제,-0.00030511015575136925
2018 ~ 2023,절반,여성,0.0032359401119976985
2018 ~ 2023,절반,일본,0.0032597817577121797
2018 ~ 2023,절반,가장,0.01047724906286918
2018 ~ 2023,절반,내년,0.010746060871129264
2018 ~ 2023,절반,확대,-0.003655634747419627
2018 ~ 2023,절반,인구,0.003684850895832813
2018 ~ 2023,절반,최고,-0.0036034948458181027
2018 ~ 2023,절반,보험,-0.003532804425475975
2018 ~ 2023,절반,백신,0.00021518140488754607
2018 ~ 2023,절반,코스닥,-0.0035059358684234126
2018 ~ 2023,절반,라이프,0.00034590085587798427
2018 ~ 2023,절반,퇴직연금,0.0003745454084317056
2018 ~ 2023,절반,공급,0.00039377065822810076
2018 ~ 2023,절반,중국,-0.003428688672726636
2018 ~ 2023,절반,종합,-0.003396380622462084
2018 ~ 2023,절반,징역,-0.0033824416836006595
2018 ~ 2023,절반,대표,0.0005313479793030633
2018 ~ 2023,절반,개최,-0.00336376830508571
2018 ~ 2023,절반,코로나19,0.0006640925290482799
2018 ~ 2023,절반,증가,0.0007165181921891089
2018 ~ 2023,절반,연금,-0.0032591891467834773
2018 ~ 2023,절반,청년,0.0007912643872790341
2018 ~ 2023,절반,추진,-0.0032543571603836623
2018 ~ 2023,절반,논란,-0.0032300907250937304
2018 ~ 2023,절반,집값,0.004938491769824203
2018 ~ 2023,절반,시작,-0.0032203338498969364
2018 ~ 2023,절반,인생,-0.003200732423666766
2018 ~ 2023,절반,개발,-0.003195813605295917
2018 ~ 2023,절반,고령화,0.00933035007433941
2018 ~ 2023,절반,10년,-0.0031361963698765846
2018 ~ 2023,절반,모집,-0.003126151480790785
2018 ~ 2023,절반,기부,0.00117925960697694
2018 ~ 2023,절반,안락사,-0.0030856502972249444
2018 ~ 2023,절반,국민,0.031279883838315876
2018 ~ 2023,절반,하루,-0.0030652022627571628
2018 ~ 2023,절반,가능,-0.0030030360668395965
2018 ~ 2023,절반,회장,-0.003003036066839642
2018 ~ 2023,절반,미래,-0.0029608780406350176
2018 ~ 2023,절반,성장,-0.002960878040635011
2018 ~ 2023,절반,사람,-0.0029181200654934715
2018 ~ 2023,절반,금융,-0.0028801936934463855
2018 ~ 2023,절반,진행,-0.00287473536825176
2018 ~ 2023,절반,작년,0.024635196519789054
2018 ~ 2023,절반,영화,-0.0028472889615894677
2018 ~ 2023,절반,개선,0.0019952801041946007
2018 ~ 2023,절반,필요,-0.0027462426307146163
2018 ~ 2023,절반,강화,-0.0026943173060685706
2018 ~ 2023,절반,피부,-0.0025873809359675103
2018 ~ 2023,절반,관리,0.0026205806338548284
2018 ~ 2023,절반,교육,-0.0025384248966747206
2018 ~ 2023,절반,세대,-0.002469543595151549
2018 ~ 2023,절반,주목,-0.0024568144203115415
2018 ~ 2023,절반,삼성,-0.0024375972908735385
2018 ~ 2023,절반,사회,-0.0023856024957072597
2018 ~ 2023,절반,엄마,-0.0023525279320160603
2018 ~ 2023,절반,대비,0.0032321516652106842
2018 ~ 2023,절반,걱정,0.003277259382104779
2018 ~ 2023,절반,ai,-0.002325732826791734
2018 ~ 2023,절반,준비,0.009965589033950596
2018 ~ 2023,절반,사랑,-0.0020992070475940316
2018 ~ 2023,절반,오늘,-0.0020615835975012677
2018 ~ 2023,절반,행복,-0.0018110814454661043
2018 ~ 2023,절반,활용,-0.0018024248150594608
2018 ~ 2023,절반,안전,-0.0016388474844500872
2018 ~ 2023,절반,현대,-0.0016002390672739605
2018 ~ 2023,절반,매경,-0.0016002390672739705
2018 ~ 2023,절반,미세,-0.0007283124171808082
2018 ~ 2023,절반,재건,-0.0005858312789711321
2018 ~ 2023,절반,코스,-0.0003059244039080939
2018 ~ 2023,사회,치매,-0.0045512470506680865
2018 ~ 2023,사회,코로나,-0.0035601027473973735
2018 ~ 2023,사회,한국,0.015719118933305517
2018 ~ 2023,사회,시대,-0.0006376375068356731
