category,source,target,correlation
2018 ~ 2023,가능,절반,-0.0020496695238143604
2018 ~ 2023,가능,5년,-0.0008609153701195931
2018 ~ 2023,가능,남성,-0.0020042850026029276
2018 ~ 2023,가능,복지,-0.001970538209553008
2018 ~ 2023,가능,삼성,-0.0019112812654873926
2018 ~ 2023,가능,예방,0.009248707420254883
2018 ~ 2023,가능,보장,0.013145374867437234
2018 ~ 2023,가능,주목,0.002005726686797577
2018 ~ 2023,가능,ai,-0.0015367244606940829
2018 ~ 2023,가능,세상,-0.0014928452671270512
2018 ~ 2023,가능,성공,-4.1367486925579195e-05
2018 ~ 2023,가능,국가,0.0003221995971781365
2018 ~ 2023,가능,준비,0.003257769167514107
2018 ~ 2023,가능,안전,-0.0025059502514947394
2018 ~ 2023,가능,대한,0.0005024235194616657
2018 ~ 2023,가능,사랑,-0.0024545456433595937
2018 ~ 2023,가능,현대,0.0002154515955077359
2018 ~ 2023,가능,미세,-0.000531436278614325
2018 ~ 2023,퇴직연금,지원,-0.006286144259696586
2018 ~ 2023,퇴직연금,정부,-0.004507237961660273
2018 ~ 2023,퇴직연금,코로나,-0.0032107681638560187
2018 ~ 2023,퇴직연금,서울시,-0.00568006290824224
2018 ~ 2023,퇴직연금,일자리,-0.006561896456971885
2018 ~ 2023,퇴직연금,한국,-0.005732341166048391
2018 ~ 2023,퇴직연금,출시,0.0024411489120937917
2018 ~ 2023,퇴직연금,노후,0.01751771149106815
2018 ~ 2023,퇴직연금,시대,0.0022494243803080523
2018 ~ 2023,퇴직연금,코로나19,-0.003319020883019394
2018 ~ 2023,퇴직연금,최대,-0.0007460539463064947
2018 ~ 2023,퇴직연금,미세먼지,-0.005639513194153728
2018 ~ 2023,퇴직연금,아파트,-0.005556332073225889
2018 ~ 2023,퇴직연금,재건축,-0.005392882368078192
2018 ~ 2023,퇴직연금,백신,-0.00518051864458931
2018 ~ 2023,퇴직연금,올해,-5.3706951605239354e-05
2018 ~ 2023,퇴직연금,환자,-0.005132013943313311
2018 ~ 2023,퇴직연금,추진,0.0017623989870262586
2018 ~ 2023,퇴직연금,개최,0.004054238337931403
2018 ~ 2023,퇴직연금,내년,-0.0026978747250958356
2018 ~ 2023,퇴직연금,투자,0.019574448237907223
2018 ~ 2023,퇴직연금,세계,-0.003978119755234317
2018 ~ 2023,퇴직연금,인구,-0.004734127162578114
2018 ~ 2023,퇴직연금,사설,-0.0023198318260156674
2018 ~ 2023,퇴직연금,경제,-0.0023152906252229253
2018 ~ 2023,퇴직연금,부동산,-0.003907951751401068
2018 ~ 2023,퇴직연금,100세,-0.00226041781133183
2018 ~ 2023,퇴직연금,위험,-0.0038563628480325508
2018 ~ 2023,퇴직연금,시장,0.010056622950349944
2018 ~ 2023,퇴직연금,징역,-0.004542056589424055
2018 ~ 2023,퇴직연금,논란,-0.004485249646789871
2018 ~ 2023,퇴직연금,강화,0.0005752763923082603
2018 ~ 2023,퇴직연금,모집,-0.004467751003337511
2018 ~ 2023,퇴직연금,대표,-0.0019102834838626126
2018 ~ 2023,퇴직연금,중국,-0.004429337272698806
2018 ~ 2023,퇴직연금,가장,-0.0018396089216354613
2018 ~ 2023,퇴직연금,국민연금,-0.001803804763092022
2018 ~ 2023,퇴직연금,공개,-0.0035114959705475567
2018 ~ 2023,퇴직연금,청년,-0.0026486394626362136
2018 ~ 2023,퇴직연금,고령화,-0.002517497396082277
2018 ~ 2023,퇴직연금,감소,-0.003328382450585505
2018 ~ 2023,퇴직연금,개발,-0.004092053832591982
2018 ~ 2023,퇴직연금,안락사,-0.004062415769992641
2018 ~ 2023,퇴직연금,개선,0.00528544994126661
2018 ~ 2023,퇴직연금,국민,0.0006249326979886905
2018 ~ 2023,퇴직연금,재취업,-0.0040343257231835504
2018 ~ 2023,퇴직연금,시작,-0.0039524742291549295
2018 ~ 2023,퇴직연금,진행,-1.1066451422835228e-05
2018 ~ 2023,퇴직연금,칼럼,-0.002899000879530513
2018 ~ 2023,퇴직연금,위기,-0.0028898233134694085
2018 ~ 2023,퇴직연금,선정,0.029351715212827697
2018 ~ 2023,퇴직연금,회장,-0.0038431365760820536
2018 ~ 2023,퇴직연금,정책,-0.003835738366402434
2018 ~ 2023,퇴직연금,할머니,-0.003819040811618724
2018 ~ 2023,퇴직연금,추가,0.000140809099653624
2018 ~ 2023,퇴직연금,우려,-0.0008046174717944579
2018 ~ 2023,퇴직연금,가능,0.0022282363326807026
2018 ~ 2023,퇴직연금,저출산,-0.0037515189908466006
2018 ~ 2023,퇴직연금,10명,0.0013659183921002202
2018 ~ 2023,퇴직연금,서비스,0.006486209392956026
2018 ~ 2023,퇴직연금,교수,-0.003682778156376197
2018 ~ 2023,퇴직연금,도입,0.02335880510877389
2018 ~ 2023,퇴직연금,성장,0.0015788079948989113
2018 ~ 2023,퇴직연금,발표,-0.002544303560998185
2018 ~ 2023,퇴직연금,연속,0.012287597730150597
2018 ~ 2023,퇴직연금,실시,-0.00035326389387278285
2018 ~ 2023,퇴직연금,미래,-0.0003456715541742436
2018 ~ 2023,퇴직연금,종합,-0.0013845173923355053
2018 ~ 2023,퇴직연금,관리,0.005100943438011143
2018 ~ 2023,퇴직연금,사람,-0.0013488243542000157
2018 ~ 2023,퇴직연금,대통령,-0.003470554185572545
2018 ~ 2023,퇴직연금,최초,0.01064125645082562
2018 ~ 2023,퇴직연금,보험,0.001972750679848334
2018 ~ 2023,퇴직연금,교육,0.003155253107035166
2018 ~ 2023,퇴직연금,돌봄,-0.0033815689764023125
2018 ~ 2023,퇴직연금,연금,0.012271929931407872
2018 ~ 2023,퇴직연금,사회,-0.0033499784875084234
2018 ~ 2023,퇴직연금,세대,-0.0010906766839709015
2018 ~ 2023,퇴직연금,갈등,-0.003311676918640231
2018 ~ 2023,퇴직연금,고용,-0.003238108172354685
2018 ~ 2023,퇴직연금,절반,0.0026381583981806528
2018 ~ 2023,퇴직연금,5년,0.00031949187030709433
2018 ~ 2023,퇴직연금,남성,-0.003182941173671697
2018 ~ 2023,퇴직연금,복지,-0.001966196629919834
2018 ~ 2023,퇴직연금,삼성,0.005344029054516028
2018 ~ 2023,퇴직연금,예방,-0.0030557945483099436
2018 ~ 2023,퇴직연금,보장,0.005693237411222403
2018 ~ 2023,퇴직연금,주목,-0.0004941630187164679
2018 ~ 2023,퇴직연금,ai,-0.001532562901285679
2018 ~ 2023,퇴직연금,세상,-0.002822175319896031
2018 ~ 2023,퇴직연금,성공,-3.5902369090207314e-05
2018 ~ 2023,퇴직연금,국가,-0.002584050134225661
2018 ~ 2023,퇴직연금,준비,0.0032661395759212247
2018 ~ 2023,퇴직연금,안전,0.0005016988514527946
2018 ~ 2023,퇴직연금,대한,-0.002500620654697965
2018 ~ 2023,퇴직연금,사랑,-0.0009181560681909282
2018 ~ 2023,퇴직연금,현대,-0.0018321780411125247
2018 ~ 2023,퇴직연금,미세,-0.000530905229202558
2018 ~ 2023,저출산,지원,-0.0003261672969741865
2018 ~ 2023,저출산,정부,0.011536159147897494
2018 ~ 2023,저출산,코로나,-0.0026225792426715433
2018 ~ 2023,저출산,서울시,-0.00340271603777038
2018 ~ 2023,저출산,일자리,0.0027628865911798824
2018 ~ 2023,저출산,한국,0.03100575671846031
2018 ~ 2023,저출산,출시,-0.006143590766508426
2018 ~ 2023,저출산,노후,-0.00545303531176578
2018 ~ 2023,저출산,시대,0.007393976336851266
2018 ~ 2023,저출산,코로나19,-0.004576729662900686
2018 ~ 2023,저출산,최대,-5.6040394422258504e-05
2018 ~ 2023,저출산,미세먼지,-0.005616893213543449
2018 ~ 2023,저출산,아파트,-0.004849911969551028
2018 ~ 2023,저출산,재건축,-0.004666715032787763
2018 ~ 2023,저출산,백신,-0.005159739682424075
2018 ~ 2023,저출산,올해,-0.00074664355196717
2018 ~ 2023,저출산,환자,-0.005111429532586631
2018 ~ 2023,저출산,추진,0.0010532369270617316
2018 ~ 2023,저출산,개최,-0.0019541780630032883
2018 ~ 2023,저출산,내년,0.0019068205626375189
2018 ~ 2023,저출산,투자,-0.002608088255224127
2018 ~ 2023,저출산,세계,0.0016104797257647694
2018 ~ 2023,저출산,인구,0.026530198250310954
2018 ~ 2023,저출산,사설,0.01377747801982182
2018 ~ 2023,저출산,경제,0.012184289167162991
2018 ~ 2023,저출산,부동산,-0.00308063128610386
2018 ~ 2023,저출산,100세,-0.003852220745777834
2018 ~ 2023,저출산,위험,-0.0030216678144689524
2018 ~ 2023,저출산,시장,-0.0013339694380300534
2018 ~ 2023,저출산,징역,-0.0045238384864695275
2018 ~ 2023,저출산,논란,-0.0027770487696880666
2018 ~ 2023,저출산,강화,-0.0027705234399865567
2018 ~ 2023,저출산,모집,-0.00444983093868171
2018 ~ 2023,저출산,대표,-0.004435521434076641
2018 ~ 2023,저출산,중국,0.007567677072491378
2018 ~ 2023,저출산,가장,0.004206127088017418
2018 ~ 2023,저출산,국민연금,0.007728997864213421
2018 ~ 2023,저출산,공개,-0.002624196393073365
2018 ~ 2023,저출산,청년,0.010370383410256362
2018 ~ 2023,저출산,고령화,0.17717897418674491
2018 ~ 2023,저출산,감소,0.012842520578662756
2018 ~ 2023,저출산,개발,-0.004075640682172337
2018 ~ 2023,저출산,안락사,-0.004046121497280799
2018 ~ 2023,저출산,개선,0.0006560226543314737
2018 ~ 2023,저출산,국민,0.009092703567149994
2018 ~ 2023,저출산,재취업,-0.004018144119117401
2018 ~ 2023,저출산,시작,-0.001062971509608534
2018 ~ 2023,저출산,진행,-0.0029000887383408645
2018 ~ 2023,저출산,칼럼,0.006895231561995941
2018 ~ 2023,저출산,위기,0.014757392815496264
2018 ~ 2023,저출산,선정,-0.0028635386720960465
2018 ~ 2023,저출산,회장,0.00011193022415646236
2018 ~ 2023,저출산,정책,0.035651560553272434
2018 ~ 2023,저출산,할머니,-0.0038037227112555465
2018 ~ 2023,저출산,추가,-0.002805644963444249
2018 ~ 2023,저출산,우려,-0.0007774899538959373
2018 ~ 2023,저출산,가능,-0.00275150366284709
2018 ~ 2023,저출산,퇴직연금,-0.0037515189908466006
2018 ~ 2023,저출산,10명,0.0034402142664202817
2018 ~ 2023,저출산,서비스,-0.00266253988240207
2018 ~ 2023,저출산,교수,0.003524289306486427
2018 ~ 2023,저출산,도입,0.002637348381989059
2018 ~ 2023,저출산,성장,0.0047474192103787415
2018 ~ 2023,저출산,발표,0.005897864485427615
2018 ~ 2023,저출산,연속,-0.001428839312732633
2018 ~ 2023,저출산,실시,0.0007413136086304636
2018 ~ 2023,저출산,미래,0.0071629930087536405
2018 ~ 2023,저출산,종합,-0.0035091507970771503
2018 ~ 2023,저출산,관리,-0.0024092407267200925
2018 ~ 2023,저출산,사람,-0.001326179164849603
2018 ~ 2023,저출산,대통령,-0.00018704575104324427
2018 ~ 2023,저출산,최초,-0.0023667711559917028
2018 ~ 2023,저출산,보험,0.0009165981984752799
2018 ~ 2023,저출산,교육,0.003195343978106779
2018 ~ 2023,저출산,돌봄,0.0022238029193630596
2018 ~ 2023,저출산,연금,-0.00223572673283142
2018 ~ 2023,저출산,사회,0.010209590654872924
2018 ~ 2023,저출산,세대,0.0011936927896871426
2018 ~ 2023,저출산,갈등,0.0001270752236885747
2018 ~ 2023,저출산,고용,0.00494819116999591
2018 ~ 2023,저출산,절반,0.0014989155240048772
2018 ~ 2023,저출산,5년,0.0015260020956733482
2018 ~ 2023,저출산,남성,-0.0007946910134355458
2018 ~ 2023,저출산,복지,0.004035907620835421
2018 ~ 2023,저출산,삼성,-0.0031029695709992944
2018 ~ 2023,저출산,예방,-0.0018066359390162471
2018 ~ 2023,저출산,보장,0.0007394838836507977
2018 ~ 2023,저출산,주목,-0.00173104349708659
2018 ~ 2023,저출산,ai,-0.0015158489940494786
2018 ~ 2023,저출산,세상,-0.00013324491503575433
2018 ~ 2023,저출산,성공,-0.0027502763207195215
2018 ~ 2023,저출산,국가,0.013504796132543035
2018 ~ 2023,저출산,준비,-0.0010991669325115816
2018 ~ 2023,저출산,안전,-0.000984826623584597
2018 ~ 2023,저출산,대한,0.0005299635303109764
2018 ~ 2023,저출산,사랑,-0.0024422575864210265
2018 ~ 2023,저출산,현대,-0.0018248292096906527
2018 ~ 2023,저출산,미세,-0.0005287757783835123
2018 ~ 2023,10명,지원,-0.0031578798791018258
2018 ~ 2023,10명,정부,-0.0016675776379248687
2018 ~ 2023,10명,코로나,-0.0008495424308923251
2018 ~ 2023,10명,서울시,-0.0032946321425482835
2018 ~ 2023,10명,일자리,0.0005823631318300044
2018 ~ 2023,10명,한국,-0.0019815450606874637
2018 ~ 2023,10명,출시,-0.0060781735099993866
2018 ~ 2023,10명,노후,-0.00033597515018974646
2018 ~ 2023,10명,시대,-0.003969342547395586
2018 ~ 2023,10명,코로나19,0.003332098477378765
2018 ~ 2023,10명,최대,-0.003195020887787015
2018 ~ 2023,10명,미세먼지,-0.002831440956457235
2018 ~ 2023,10명,아파트,-0.004783676613345867
2018 ~ 2023,10명,재건축,-0.004601995153968461
2018 ~ 2023,10명,백신,-0.0021415423492670573
2018 ~ 2023,10명,올해,-0.002128700972257209
2018 ~ 2023,10명,환자,0.018122229288049383
2018 ~ 2023,10명,추진,-0.00494466792159158
2018 ~ 2023,10명,개최,-0.004933438101924025
2018 ~ 2023,10명,내년,-0.0033623381894349715
2018 ~ 2023,10명,투자,-0.00253110815421161
2018 ~ 2023,10명,세계,-0.0038967372484139517
2018 ~ 2023,10명,인구,0.005861444766637229
2018 ~ 2023,10명,사설,-0.0022154897997833543
2018 ~ 2023,10명,경제,-0.0005858982011536305
2018 ~ 2023,10명,부동산,-0.0005719999917914692
2018 ~ 2023,10명,100세,-0.002975139581453387
2018 ~ 2023,10명,위험,-0.000490537933553008
2018 ~ 2023,10명,시장,-0.00290564049647072
2018 ~ 2023,10명,징역,-0.0027885380142435986
2018 ~ 2023,10명,논란,-0.004419691797747538
2018 ~ 2023,10명,강화,-0.0018498985600484078
2018 ~ 2023,10명,모집,-0.004402448920086728
2018 ~ 2023,10명,대표,-0.0026679307943539027
2018 ~ 2023,10명,중국,-0.003499795082493037
2018 ~ 2023,10명,가장,0.004344719166865768
2018 ~ 2023,10명,국민연금,0.007031431066324298
2018 ~ 2023,10명,공개,-0.0043104155380377426
2018 ~ 2023,10명,청년,0.019329704858108095
2018 ~ 2023,10명,고령화,0.006516430473277576
2018 ~ 2023,10명,감소,0.004001121344214302
2018 ~ 2023,10명,개발,-0.0021615002554181456
2018 ~ 2023,10명,안락사,0.0025919094611682545
2018 ~ 2023,10명,개선,-0.0020908457699431613
2018 ~ 2023,10명,국민,0.09166468462196281
2018 ~ 2023,10명,재취업,0.026381063959598612
2018 ~ 2023,10명,시작,-0.0038947035966897478
2018 ~ 2023,10명,진행,-0.0038322177426252215
2018 ~ 2023,10명,칼럼,-0.003815987262631775
2018 ~ 2023,10명,위기,0.0011401733996649665
2018 ~ 2023,10명,선정,-0.0038033164336385623
2018 ~ 2023,10명,회장,-0.003786964057862428
2018 ~ 2023,10명,정책,-0.0017849944708928733
2018 ~ 2023,10명,할머니,-0.003763220484829511
2018 ~ 2023,10명,추가,0.00025476501858631115
2018 ~ 2023,10명,우려,-0.0017147932601208286
2018 ~ 2023,10명,가능,0.0033861522454177403
2018 ~ 2023,10명,퇴직연금,0.0013659183921002202
2018 ~ 2023,10명,저출산,0.0034402142664202813
2018 ~ 2023,10명,서비스,-0.0005451218849159529
2018 ~ 2023,10명,교수,-0.003628949488309722
2018 ~ 2023,10명,도입,-0.0035773181254548565
2018 ~ 2023,10명,성장,-0.002514018316080091
2018 ~ 2023,10명,발표,-0.0035405400093215353
2018 ~ 2023,10명,연속,-0.002440777180282411
2018 ~ 2023,10명,실시,-0.0034915657262383926
2018 ~ 2023,10명,미래,0.0019135457366521273
2018 ~ 2023,10명,종합,-0.00021640501488162092
2018 ~ 2023,10명,관리,-0.0023605537260815283
2018 ~ 2023,10명,사람,0.00637779862538468
2018 ~ 2023,10명,대통령,-0.003419827451207886
2018 ~ 2023,10명,최초,-0.0034198274512081146
2018 ~ 2023,10명,보험,-0.001206894412949749
2018 ~ 2023,10명,교육,-0.0022674027238799494
2018 ~ 2023,10명,돌봄,0.01023156628413173
2018 ~ 2023,10명,연금,0.0012134319702452332
2018 ~ 2023,10명,사회,0.004685312162746994
2018 ~ 2023,10명,세대,0.00013442291874599655
2018 ~ 2023,10명,갈등,0.009430959259647454
2018 ~ 2023,10명,고용,0.0003494895177486472
2018 ~ 2023,10명,절반,0.003959458111400814
2018 ~ 2023,10명,5년,0.003994734538238734
2018 ~ 2023,10명,남성,0.002865733238863159
2018 ~ 2023,10명,복지,-0.0019024810907541374
2018 ~ 2023,10명,삼성,-0.003069928998461299
2018 ~ 2023,10명,예방,-0.0017610144406710363
2018 ~ 2023,10명,보장,-0.0029789932932003747
2018 ~ 2023,10명,주목,-0.0016857566996702216
2018 ~ 2023,10명,ai,-0.0028104173230902446
2018 ~ 2023,10명,세상,-0.0027809254992255212
2018 ~ 2023,10명,성공,4.4584193730201496e-05
2018 ~ 2023,10명,국가,0.0018856047913676924
2018 ~ 2023,10명,준비,0.016727745084858924
2018 ~ 2023,10명,안전,-0.002466854953064795
2018 ~ 2023,10명,대한,-0.0009376594472631528
2018 ~ 2023,10명,사랑,-0.0024162523075761068
2018 ~ 2023,10명,현대,-0.001805398338554763
2018 ~ 2023,10명,미세,-0.0005231453478999373
2018 ~ 2023,서비스,지원,0.009389396881910138
2018 ~ 2023,서비스,정부,-0.003251587028077219
2018 ~ 2023,서비스,코로나,-0.004676329220177847
2018 ~ 2023,서비스,서울시,0.010965328112047427
2018 ~ 2023,서비스,일자리,0.001213286234967619
2018 ~ 2023,서비스,한국,-0.0049996644095577705
2018 ~ 2023,서비스,출시,0.015848568451455138
2018 ~ 2023,서비스,노후,-0.0015651698075425141
2018 ~ 2023,서비스,시대,-0.0007214901077306571
2018 ~ 2023,서비스,코로나19,-0.0025142717380425153
2018 ~ 2023,서비스,최대,-0.0031689960418661116
2018 ~ 2023,서비스,미세먼지,-0.00553987913566261
2018 ~ 2023,서비스,아파트,-0.004764593484470543
2018 ~ 2023,서비스,재건축,-0.004583347104564355
2018 ~ 2023,서비스,백신,-0.00508899370619832
2018 ~ 2023,서비스,올해,0.0023618569699083987
2018 ~ 2023,서비스,환자,-0.001291233743649893
2018 ~ 2023,서비스,추진,0.004272573882303306
2018 ~ 2023,서비스,개최,-0.003381063675249281
2018 ~ 2023,서비스,내년,0.0005232348103256046
2018 ~ 2023,서비스,투자,-0.0001701044729899127
2018 ~ 2023,서비스,세계,-0.00468586519009386
2018 ~ 2023,서비스,인구,-0.0038382709814881386
2018 ~ 2023,서비스,사설,-0.0030081032930537968
2018 ~ 2023,서비스,경제,-0.0038191451367573463
2018 ~ 2023,서비스,부동산,0.002720252645577136
2018 ~ 2023,서비스,100세,-0.0037771156629942664
2018 ~ 2023,서비스,위험,-0.004583439383705348
2018 ~ 2023,서비스,시장,0.00043533035558108605
2018 ~ 2023,서비스,징역,-0.004461811448341471
2018 ~ 2023,서비스,논란,-0.004406008121808666
2018 ~ 2023,서비스,강화,0.011036706933698574
2018 ~ 2023,서비스,모집,-0.001808557712307571
2018 ~ 2023,서비스,대표,-0.0009233753024207483
2018 ~ 2023,서비스,중국,-0.004351083559352879
2018 ~ 2023,서비스,가장,-0.004330509310213434
2018 ~ 2023,서비스,국민연금,-0.003432240322185463
2018 ~ 2023,서비스,공개,-0.002540551305342127
2018 ~ 2023,서비스,청년,-0.0016622918634796922
2018 ~ 2023,서비스,고령화,-0.0015130991509839065
2018 ~ 2023,서비스,감소,-0.004147463092884515
2018 ~ 2023,서비스,개발,0.008177559077546004
2018 ~ 2023,서비스,안락사,-0.003990644509511769
2018 ~ 2023,서비스,개선,0.0026748757490373475
2018 ~ 2023,서비스,국민,0.000779630620981838
2018 ~ 2023,서비스,재취업,0.004601015748246275
2018 ~ 2023,서비스,시작,0.01845267633056007
2018 ~ 2023,서비스,진행,0.0011136739766683707
2018 ~ 2023,서비스,칼럼,-0.0038041726982958857
2018 ~ 2023,서비스,위기,0.002160060173567779
2018 ~ 2023,서비스,선정,0.0011796805817527018
2018 ~ 2023,서비스,회장,-0.0017782317538826268
2018 ~ 2023,서비스,정책,-0.003767971846917896
2018 ~ 2023,서비스,할머니,-0.002746814614835024
2018 ~ 2023,서비스,추가,-0.0017336580178612486
2018 ~ 2023,서비스,우려,-0.0006843958865973063
2018 ~ 2023,서비스,가능,-0.0016685447709184694
2018 ~ 2023,서비스,퇴직연금,0.006486209392956026
2018 ~ 2023,서비스,저출산,-0.0026625398824020696
2018 ~ 2023,서비스,10명,-0.0005451218849159529
2018 ~ 2023,서비스,교수,-0.003617714006047901
2018 ~ 2023,서비스,도입,0.019678426613838552
2018 ~ 2023,서비스,성장,-0.002499712094777085
2018 ~ 2023,서비스,발표,-0.0003271528579654986
