category,source,target,correlation
Positive,코로나,맞춤형,-0.0006412289544785735
Positive,코로나,대상,-0.0043555249940213404
Positive,코로나,피부,-0.00620072393085722
Positive,코로나,위해,0.00317167769335242
Positive,코로나,글로벌,-0.004304181711417547
Positive,코로나,인생,-0.002388226006627582
Positive,코로나,정부,-0.000480089297094423
Positive,코로나,있는,-0.006132529323752895
Positive,코로나,운영,-0.004177483150506265
Positive,코로나,사회,-0.0003591445812873197
Positive,코로나,저출산,-0.0002808999133595192
Positive,코로나,만에,0.01133884734853118
Positive,코로나,다시,0.0036525602795341536
Positive,코로나,미래,-0.0021362645109990986
Positive,코로나,출시,-0.005993871247633608
Positive,코로나,증가,0.001934978895657535
Positive,코로나,청년,-0.00390698790737011
Positive,코로나,기업,0.004024143324155072
Positive,코로나,봉사활동,-0.003859212709916946
Positive,코로나,이유,0.004104098003542903
Positive,코로나,오늘의,-0.003811000050335655
Positive,코로나,최대,0.022245541293196308
Positive,코로나,나눔,-0.0037786098460288534
Positive,코로나,삶의,-0.0016891656652240619
Positive,코로나,전국,-0.001626682633186891
Positive,코로나,재취업,-0.005700568301982325
Positive,코로나,개발,-0.0035544972571810557
Positive,코로나,대통령,0.0026887286296669757
Positive,코로나,인구,-0.0014564085540248644
Positive,코로나,진행,0.0006161600378210683
Positive,코로나,추진,0.000629274720701276
Positive,코로나,서비스,-0.001434736244465534
Positive,코로나,장관,-0.005582787596854939
Positive,코로나,실시,-0.0055827875968549375
Positive,코로나,없는,-0.0013801639864325396
Positive,코로나,대표,0.000735278197402455
Positive,코로나,예방,-0.0034255801749356204
Positive,코로나,전달,0.000816080721539584
Positive,코로나,개선,-0.003364259184141701
Positive,코로나,사망,0.02243157806786372
Positive,코로나,사회적,-0.0011100165556376966
Positive,코로나,행복한,-0.0031938492381178834
Positive,코로나,세상,-0.000933739972556009
Positive,코로나,내년,-0.003101690813381599
Positive,코로나,위험,-0.003073693231087913
Positive,코로나,취업,-0.0008371859990413057
Positive,코로나,사업,-0.005200428228106492
Positive,코로나,알츠하이머,-0.005193709625437776
Positive,코로나,새로운,0.008328979931452317
Positive,코로나,이야기,-0.002902128349248304
Positive,코로나,최초,-0.0005874291372306964
Positive,코로나,통해,-0.005105577650567994
Positive,코로나,필요,-0.0005229995622886598
Positive,코로나,기고,0.004058131474086803
Positive,코로나,사랑의,-0.005071280069896237
Positive,코로나,할머니,0.03157924599548944
Positive,코로나,코로나19,0.004096516630537923
Positive,코로나,국민,0.0018713151061991438
Positive,코로나,가능,-0.0027239826309015725
Positive,코로나,기부,0.0019041157825177735
Positive,코로나,돌파,0.004232760326207133
Positive,코로나,강화,0.004272241620098514
Positive,만에,치매,0.0021940240864761784
Positive,만에,일자리,-0.0096169132784875
Positive,만에,위한,-0.010416875949866402
Positive,만에,한국,-9.044291308399643e-05
Positive,만에,지원,-0.007198572268036833
Positive,만에,개최,-0.005745497273875551
Positive,만에,노인,0.017791388770955898
Positive,만에,건강,-0.007912664298593084
Positive,만에,여성,0.0076315233371287965
Positive,만에,세계,-0.0056257158714760605
Positive,만에,서울,0.0009549738945419982
Positive,만에,서울시,-0.007881313433751883
Positive,만에,건강한,-0.006368928832452984
Positive,만에,시대,-0.003228368542223123
Positive,만에,가족,0.0028912158423468086
Positive,만에,환자,0.007954395380554162
Positive,만에,경제,-0.0024347159140017155
Positive,만에,국내,0.0008386445218868717
Positive,만에,장애인,-0.005528062056895537
Positive,만에,치료,-0.0021817745416072495
Positive,만에,선정,-0.007001997684971489
Positive,만에,모집,-0.006901022216659175
Positive,만에,가장,-3.2976556810740606e-05
Positive,만에,교수,-0.005112459968678883
Positive,만에,고령화,-0.003374928624748573
Positive,만에,최고,0.041546776264482124
Positive,만에,일본,0.003786684192554552
Positive,만에,좋은,-0.0066684172221201194
Positive,만에,대한민국,-0.004917055900506453
Positive,만에,올해,-0.0031229014114429327
Positive,만에,효과,-0.002976415430526927
Positive,만에,수상,-0.004715134957155779
Positive,만에,창출,-0.006460260651020036
Positive,만에,어르신,-0.006372952472423815
Positive,만에,중국,0.004693245774919414
Positive,만에,확대,-0.006267737512399793
Positive,만에,칼럼,-0.006239762278691754
Positive,만에,맞춤형,-0.0043623203976413455
Positive,만에,대상,-0.004347744395262124
Positive,만에,피부,-0.00619474591991767
Positive,만에,위해,-0.004318478366924718
Positive,만에,글로벌,-0.00617778237577981
Positive,만에,인생,-0.004266891249324262
Positive,만에,정부,-0.002360409357771519
Positive,만에,있는,-0.006126617058057288
Positive,만에,운영,-0.006080784398536796
Positive,만에,사회,-0.0060807843985368135
Positive,만에,저출산,-0.00026957387520872353
Positive,만에,코로나,0.011338847348531182
Positive,만에,다시,0.028817756097832582
Positive,만에,미래,-0.004063270524645252
Positive,만에,출시,-0.0021076689127965532
Positive,만에,증가,0.04517765938139124
Positive,만에,청년,-0.005876168128154233
Positive,만에,기업,-0.005864265224344619
Positive,만에,봉사활동,-0.0058403882991275215
Positive,만에,이유,-0.005834404145545588
Positive,만에,오늘의,-0.0018025926574399673
Positive,만에,최대,0.020272853753489865
Positive,만에,나눔,-0.005780274263392474
Positive,만에,삶의,-0.0037057570137160583
Positive,만에,전국,-0.0016173025567498137
Positive,만에,재취업,0.00042158240610201615
Positive,만에,개발,0.0005883205061659741
Positive,만에,대통령,0.0027020333669520377
Positive,만에,인구,0.00477657805472337
Positive,만에,진행,-0.005596145384133364
Positive,만에,추진,-0.0035130690602573913
Positive,만에,서비스,-0.005583658857354888
Positive,만에,장관,-0.001414519150058476
Positive,만에,실시,-0.005577405327671642
Positive,만에,없는,-0.00346157254296483
Positive,만에,대표,-0.003444288590679676
Positive,만에,예방,-0.005520811376398687
Positive,만에,전달,-0.005501819995516115
Positive,만에,개선,-0.0033569555257418667
Positive,만에,사망,0.02031907047439103
Positive,만에,사회적,-0.005399427255328819
Positive,만에,행복한,-0.005354026801560895
Positive,만에,세상,0.0012641553776109628
Positive,만에,내년,0.003487527864109285
Positive,만에,위험,-0.0008643286953267291
Positive,만에,취업,-0.005248808107596697
Positive,만에,사업,-0.0007294944606482787
Positive,만에,알츠하이머,-0.005188702459612675
Positive,만에,새로운,-0.005155013079290692
Positive,만에,이야기,-0.0028950139146630863
Positive,만에,최초,-0.0005781729119797236
Positive,만에,통해,-0.0028265789637996605
Positive,만에,필요,-0.002796935750328419
Positive,만에,기고,-0.005073262036283247
Positive,만에,사랑의,-0.005066390936292923
Positive,만에,할머니,0.013279777899531416
Positive,만에,코로나19,0.017864600040346536
Positive,만에,국민,-0.0050318970943582005
Positive,만에,가능,0.001899135895942054
Positive,만에,기부,-0.005018034287601977
Positive,만에,돌파,0.027390171820995884
Positive,만에,강화,-0.00035563134015397896
Positive,다시,치매,-0.01178920415548984
Positive,다시,일자리,-0.0018905755680595723
Positive,다시,위한,-0.0013497951918929854
Positive,다시,한국,0.003369044959161985
Positive,다시,지원,-0.005955582176739722
Positive,다시,개최,-0.008202406524571007
Positive,다시,노인,-0.005720099099388007
Positive,다시,건강,-0.009169628610423051
Positive,다시,여성,0.005102410032675697
Positive,다시,세계,-3.3145512138930137e-05
Positive,다시,서울,-0.0019713251217715606
Positive,다시,서울시,-0.007866080759660459
Positive,다시,건강한,-0.003374220938483777
Positive,다시,시대,0.002830275004313345
Positive,다시,가족,-0.0016235236079706432
Positive,다시,환자,-0.0059634220710618
Positive,다시,경제,0.004025631929974737
Positive,다시,국내,-0.007210235801586496
Positive,다시,장애인,-0.005511117240445948
Positive,다시,치료,-0.0038017095845730917
Positive,다시,선정,-0.0069884645157072016
Positive,다시,모집,-0.00688768420857114
Positive,다시,가장,-0.003416628927786036
Positive,다시,교수,-0.005096014499335276
Positive,다시,고령화,-0.005070346396981495
Positive,다시,최고,-0.0015495624927177555
Positive,다시,일본,0.005566325565946806
Positive,다시,좋은,0.003832978190153341
Positive,다시,대한민국,0.007345270001250613
Positive,다시,올해,-0.00486103856866566
Positive,다시,효과,-0.004740032944822644
Positive,다시,수상,-0.006490917499653511
Positive,다시,창출,-0.004644178356128811
Positive,다시,어르신,-0.004532668112686062
Positive,다시,중국,0.0028860348280030285
Positive,다시,확대,-0.000680889849264972
Positive,다시,칼럼,0.004971105246629614
Positive,다시,맞춤형,-0.006216499653659597
Positive,다시,대상,-0.006205277275548441
Positive,다시,피부,-0.002423057923336652
Positive,다시,위해,-0.002423057923336647
Positive,다시,글로벌,0.005143882286721095
Positive,다시,인생,0.007099507796622815
Positive,다시,정부,-0.0061318440030333566
Positive,다시,있는,0.0033877158231632926
Positive,다시,운영,-0.004154385717238105
Positive,다시,사회,0.003504198261465637
Positive,다시,저출산,-0.0041014378150065825
Positive,다시,코로나,0.0036525602795341536
Positive,다시,만에,0.028817756097832582
Positive,다시,미래,-0.00598815947946931
Positive,다시,출시,-0.005976519123902586
Positive,다시,증가,0.003943371946605946
Positive,다시,청년,-0.0019037790626281314
Positive,다시,기업,0.00010053904975708206
Positive,다시,봉사활동,-0.005829100240065355
Positive,다시,이유,0.006144062563247546
Positive,다시,오늘의,-0.003788445861526629
Positive,다시,최대,-0.001763447326197736
Positive,다시,나눔,-0.003756101886290673
Positive,다시,삶의,0.0023987734559097326
Positive,다시,전국,-0.0015984931234309834
Positive,다시,재취업,0.012701009437667691
Positive,다시,개발,-0.0014606297342104212
Positive,다시,대통령,0.0027287267520201375
Positive,다시,인구,-0.0014283013177882452
Positive,다시,진행,-0.0035068153526924034
Positive,다시,추진,-0.005579101598775289
Positive,다시,서비스,-0.003489752934746432
Positive,다시,장관,-0.005566625551134881
Positive,다시,실시,-0.0034811999160831142
Positive,다시,없는,0.0028374092183907746
Positive,다시,대표,-0.0013301125511158312
Positive,다시,예방,-0.005510140982291965
Positive,다시,전달,-0.005491186307158747
Positive,다시,개선,-0.005465813211986825
Positive,다시,사망,0.0010432890395163945
Positive,다시,사회적,-0.005388991467391703
Positive,다시,행복한,-0.0031721229096795403
Positive,다시,세상,0.003479762278546177
Positive,다시,내년,-0.005278284478301366
Positive,다시,위험,-0.0008457184557790776
Positive,다시,취업,-0.0008093062886997688
Positive,다시,사업,-0.005185373104240797
Positive,다시,알츠하이머,-0.005178673951777148
Positive,다시,새로운,-0.0028904392528351515
Positive,다시,이야기,0.00389188729777009
Positive,다시,최초,-0.0005596089774492555
Positive,다시,통해,-0.0005339418962083805
Positive,다시,필요,-0.0004951917337979742
Positive,다시,기고,-0.00048220766939299325
Positive,다시,사랑의,-0.005056598827071411
Positive,다시,할머니,0.0018406599695124323
Positive,다시,코로나19,0.004137457243487124
Positive,다시,국민,-0.0027128767288010364
Positive,다시,가능,-0.0027028068105608132
Positive,다시,기부,-0.00269271445575519
Positive,다시,돌파,-0.002682599535304948
Positive,다시,강화,-0.0026623014754274124
Positive,미래,치매,-0.010774464893360909
Positive,미래,일자리,-0.0007702036056733363
Positive,미래,위한,0.009988491225954771
Positive,미래,한국,0.010238577013641125
Positive,미래,지원,0.0013825434602419756
Positive,미래,개최,0.0067160682866210545
Positive,미래,노인,0.0005043483574821389
Positive,미래,건강,-0.0027688119630994604
Positive,미래,여성,0.0051248161595834705
Positive,미래,세계,-1.6996763819196512e-05
Positive,미래,서울,-0.006400044614015036
Positive,미래,서울시,-0.0034040798744567947
Positive,미래,건강한,0.002596741263563679
Positive,미래,시대,0.004358103589312985
Positive,미래,가족,-0.0046464285704926125
Positive,미래,환자,-0.0044018272563075556
Positive,미래,경제,0.002432633880979442
Positive,미래,국내,-0.003968837713670382
Positive,미래,장애인,-0.00550262824560818
Positive,미래,치료,-0.007080985111137013
Positive,미래,선정,-0.00531403371434004
Positive,미래,모집,-0.0034976775664030367
Positive,미래,가장,-0.0034067396530033447
Positive,미래,교수,0.006893741206251332
Positive,미래,고령화,0.0052383976159837906
Positive,미래,최고,-0.0015380615682387229
Positive,미래,일본,0.003836106376566095
Positive,미래,좋은,-0.004899314500827935
Positive,미래,대한민국,0.005614018545190809
Positive,미래,올해,-0.006612288447950323
Positive,미래,효과,-0.004731998029825142
Positive,미래,수상,-0.004691131455660306
Positive,미래,창출,-0.004636196776883644
Positive,미래,어르신,-0.006354467667464563
Positive,미래,중국,-0.0026259072639664705
Positive,미래,확대,-0.0025295046566635605
